frame,class,snr_a_db
0,4,-518.18
1,4,-14.46
2,4,-11.76
3,4,-11.44
4,4,-11.42
5,4,-11.24
6,4,-11.84
7,4,-11.56
8,4,-11.72
9,4,-11.68
10,4,-11.67
11,4,-10.47
12,4,-11.52
13,4,-11.24
14,4,-11.14
15,4,-11.26
16,4,-10.86
17,4,-10.52
18,4,-11.35
19,4,-10.15
20,4,-10.72
21,4,-10.66
22,4,-10.59
23,4,-10.5
24,4,-10.44
25,4,-10.0
26,4,-10.06
27,4,-10.24
28,4,-9.75
29,4,-9.47
30,4,-10.1
31,4,-9.8
32,4,-9.34
33,4,-8.88
34,4,-8.38
35,4,-8.59
36,4,-8.68
37,4,-7.48
38,4,-7.56
39,4,-7.31
40,4,-6.64
41,4,-6.67
42,4,-5.56
43,4,-5.44
44,4,-4.99
45,4,-5.9
46,4,-4.0
47,4,-3.81
48,4,-3.99
49,4,-3.32
50,4,-2.6
51,4,-2.22
52,4,-2.01
53,4,-1.51
54,4,-1.12
55,4,-1.15
56,4,-0.63
57,4,-0.42
58,4,-0.51
59,4,-0.16
60,4,-0.19
61,4,1.14
62,4,1.63
63,4,1.96
64,4,2.66
65,4,3.52
66,4,3.9
67,4,4.75
68,4,4.65
69,4,5.52
70,4,5.94
71,4,7.12
72,4,6.51
73,4,8.23
74,4,9.61
75,4,9.59
76,4,11.0
77,4,11.94
78,4,13.18
79,4,13.14
80,4,14.15
81,4,13.07
82,4,12.5
83,4,11.66
84,4,10.81
85,4,10.46
86,4,9.95
87,4,7.88
88,4,8.51
89,4,7.48
90,4,7.13
91,4,5.58
92,4,4.83
93,4,5.05
94,4,3.85
95,4,3.46
96,4,3.42
97,4,1.85
98,4,1.44
99,4,1.17
0,4,-518.18
1,4,-254.96
2,4,-13.98
3,4,-12.98
4,4,-12.97
5,4,-13.34
6,4,-13.25
7,4,-12.89
8,4,-13.33
9,4,-12.32
10,4,-12.33
11,4,-12.78
12,4,-12.88
13,4,-12.3
14,4,-12.29
15,4,-12.86
16,4,-12.11
17,4,-11.89
18,4,-11.64
19,4,-11.87
20,4,-11.69
21,4,-11.95
22,4,-11.62
23,4,-11.89
24,4,-11.14
25,4,-11.71
26,4,-11.27
27,4,-10.88
28,4,-10.54
29,4,-10.89
30,4,-10.68
31,4,-10.54
32,4,-10.7
33,4,-10.71
34,4,-10.5
35,4,-10.76
36,4,-10.58
37,4,-9.86
38,4,-9.77
39,4,-10.22
40,4,-10.47
41,4,-10.06
42,4,-9.81
43,4,-9.07
44,4,-9.04
45,4,-8.83
46,4,-8.24
47,4,-8.16
48,4,-7.38
49,4,-7.31
50,4,-6.14
51,4,-5.83
52,4,-5.09
53,4,-3.72
54,4,-3.71
55,4,-2.28
56,4,-2.2
57,4,-1.21
58,4,-0.67
59,4,-0.57
60,4,-0.43
61,4,0.78
62,4,1.66
63,4,2.81
64,4,4.03
65,4,5.2
66,4,5.63
67,4,6.79
68,4,7.52
69,4,9.45
70,4,10.98
71,4,13.19
72,4,16.76
73,4,20.52
74,4,20.59
75,4,16.86
76,4,13.77
77,4,11.11
78,4,9.23
79,4,8.08
80,4,7.33
81,4,5.39
82,4,4.44
83,4,3.74
84,4,2.88
85,4,2.09
86,4,0.44
87,4,-0.23
88,4,0.46
89,4,-0.13
90,4,-0.34
91,4,-1.72
92,4,-1.21
93,4,-2.6
94,4,-4.08
95,4,-3.5
96,4,-4.43
97,4,-5.58
98,4,-6.26
99,4,-6.48
0,0,-518.18
1,0,-518.04
2,0,-518.22
3,0,-517.98
4,0,-517.87
5,0,-517.8
6,0,-518.43
7,0,-517.96
8,0,-518.09
9,0,-518.0
10,0,-518.02
11,0,42.64
12,0,47.15
13,0,47.62
14,0,47.65
15,0,47.82
16,0,47.98
17,0,47.95
18,0,48.15
19,0,48.62
20,0,48.48
21,0,48.6
22,0,48.59
23,0,48.38
24,0,48.6
25,0,49.15
26,0,48.51
27,0,48.67
28,0,48.6
29,0,48.74
30,0,48.3
31,0,48.53
32,0,48.42
33,0,48.69
34,0,49.17
35,0,49.06
36,0,49.38
37,0,49.64
38,0,50.18
39,0,50.35
40,0,50.53
41,0,50.64
42,0,50.78
43,0,51.06
44,0,51.0
45,0,50.74
46,0,51.3
47,0,51.42
48,0,51.55
49,0,51.96
50,0,52.1
51,0,52.04
52,0,52.19
53,0,52.47
54,0,52.37
55,0,52.95
56,0,52.24
57,0,52.4
58,0,52.51
59,0,52.2
60,0,52.08
61,0,52.55
62,0,52.07
63,0,51.88
64,0,52.0
65,0,52.2
66,0,50.67
67,0,-517.87
68,0,-517.99
69,0,-517.82
70,0,-518.15
71,0,-517.99
72,0,-518.46
73,0,-517.9
74,0,-517.78
75,0,-518.08
76,0,-517.82
77,0,-517.89
78,0,-518.11
79,0,-517.94
80,0,-517.86
81,0,-517.98
82,0,-517.99
83,0,-518.0
84,0,-518.18
85,0,-517.82
86,0,-518.06
87,0,-518.44
88,0,-517.91
89,0,-517.95
90,0,-517.75
91,0,-518.02
92,0,-517.79
93,0,-517.71
94,0,-518.23
95,0,-517.64
96,0,-517.64
97,0,-518.24
98,0,-517.98
99,0,-518.06
