frame,class,snr_a_db
0,4,-507.47
1,4,-10.52
2,4,-1.12
3,4,-1.23
4,4,-0.8
5,4,-1.25
6,4,-0.65
7,4,0.2
8,4,-0.4
9,4,-0.24
10,4,-0.0
11,4,-0.4
12,4,-0.19
13,4,-0.34
14,4,-0.33
15,4,-0.39
16,4,-0.03
17,4,0.17
18,4,-0.47
19,4,0.1
20,4,0.03
21,4,0.63
22,4,0.67
23,4,0.78
24,4,-0.19
25,4,0.37
26,4,0.76
27,4,0.39
28,4,1.4
29,4,0.86
30,4,1.58
31,4,1.37
32,4,0.97
33,4,1.17
34,4,0.8
35,4,1.21
36,4,1.97
37,4,2.04
38,4,1.97
39,4,2.09
40,4,2.07
41,4,1.65
42,4,2.25
43,4,3.13
44,4,3.58
45,4,3.07
46,4,3.23
47,4,4.28
48,4,3.77
49,4,5.02
50,4,5.51
51,4,5.83
52,4,7.15
53,4,7.28
54,4,7.97
55,4,8.6
56,4,8.33
57,4,9.05
58,4,9.77
59,4,10.71
60,4,11.09
61,4,10.89
62,4,11.46
63,4,11.69
64,4,11.91
65,4,12.41
66,4,12.4
67,4,13.49
68,4,14.34
69,4,14.71
70,4,15.15
71,4,15.4
72,4,15.63
73,4,15.95
74,4,15.96
75,4,16.33
76,4,16.69
77,4,16.46
78,4,16.27
79,4,15.53
80,4,15.49
81,4,15.12
82,4,14.19
83,4,13.53
84,4,13.88
85,4,12.68
86,4,12.86
87,4,12.03
88,4,12.49
89,4,11.49
90,4,10.9
91,4,11.15
92,4,10.1
93,4,10.15
94,4,9.96
95,4,8.44
96,4,8.39
97,4,7.81
98,4,7.23
99,4,6.51
0,4,-16.18
1,4,-0.33
2,4,0.19
3,4,0.6
4,4,-0.34
5,4,0.47
6,4,-0.12
7,4,1.06
8,4,1.08
9,4,0.79
10,4,1.59
11,4,1.87
12,4,1.92
13,4,2.43
14,4,2.89
15,4,2.96
16,4,4.04
17,4,4.37
18,4,5.33
19,4,5.67
20,4,6.7
21,4,7.04
22,4,8.36
23,4,8.18
24,4,8.45
25,4,9.57
26,4,10.43
27,4,10.04
28,4,10.85
29,4,11.64
30,4,13.23
31,4,14.22
32,4,14.7
33,4,15.6
34,4,16.25
35,4,18.51
36,4,18.67
37,4,20.48
38,4,21.96
39,4,23.1
40,4,23.09
41,4,22.77
42,4,21.51
43,4,20.67
44,4,19.59
45,4,17.8
46,4,16.72
47,4,15.39
48,4,14.81
49,4,13.73
50,4,13.01
51,4,11.59
52,4,10.59
53,4,10.82
54,4,10.69
55,4,11.44
56,4,9.5
57,4,8.95
58,4,8.59
59,4,7.57
60,4,6.68
61,4,6.43
62,4,5.95
63,4,4.77
64,4,4.31
65,4,3.38
66,4,3.47
67,4,2.3
68,4,2.12
69,4,1.79
70,4,1.85
71,4,1.41
72,4,0.65
73,4,1.29
74,4,0.43
75,4,0.31
76,4,0.21
77,4,-0.32
78,4,1.13
79,4,0.23
80,4,-0.26
81,4,0.09
82,4,-0.76
83,4,-0.13
84,4,0.16
85,4,0.26
86,4,0.33
87,4,-1.17
88,4,-0.18
89,4,-0.44
90,4,-1.12
91,4,-1.36
92,4,-0.51
93,4,-0.38
94,4,-0.46
95,4,-0.88
96,4,-1.26
97,4,-1.28
98,4,-1.37
99,4,-0.79
0,2,-507.47
1,2,-507.69
2,2,-507.41
3,2,-507.25
4,2,-507.33
5,2,-507.19
6,2,-507.62
7,2,-507.18
8,2,-507.43
9,2,-507.44
10,2,-506.97
11,2,-507.43
12,2,-507.48
13,2,-507.53
14,2,-507.43
15,2,-507.52
16,2,-507.45
17,2,-507.22
18,2,-507.63
19,2,-507.27
20,2,-507.21
21,2,-507.25
22,2,-507.32
23,2,0.97
24,2,24.23
25,2,-507.5
26,2,-507.44
27,2,-507.43
28,2,-507.29
29,2,23.13
30,2,27.96
31,2,28.13
32,2,27.62
33,2,27.54
34,2,21.52
35,2,-507.04
36,2,-507.5
37,2,-507.36
38,2,-507.25
39,2,26.28
40,2,27.95
41,2,27.77
42,2,27.71
43,2,27.86
44,2,9.82
45,2,-507.41
46,2,-507.61
47,2,-507.23
48,2,-2.09
49,2,27.11
50,2,27.64
51,2,27.54
52,2,27.88
53,2,26.43
54,2,-507.31
55,2,-506.97
56,2,-507.43
57,2,-507.3
58,2,20.64
59,2,28.08
60,2,28.06
61,2,28.01
62,2,28.0
63,2,24.26
64,2,-507.38
65,2,-507.3
66,2,-507.31
67,2,-507.4
68,2,24.62
69,2,27.87
70,2,28.15
71,2,27.95
72,2,28.14
73,2,20.02
74,2,-507.47
75,2,-507.4
76,2,-507.45
77,2,-507.4
78,2,26.86
79,2,27.88
80,2,28.0
81,2,22.53
82,2,-507.67
83,2,-507.5
84,2,-507.27
85,2,-507.23
86,2,-507.29
87,2,-507.57
88,2,-507.06
89,2,-506.99
90,2,-507.39
91,2,-507.25
92,2,-507.36
93,2,-507.23
94,2,-507.02
95,2,-507.23
96,2,-507.23
97,2,-507.31
98,2,-507.47
99,2,-507.35
