frame,class,snr_a_db
0,3,-498.86
1,3,-498.92
2,3,-498.82
3,3,-499.01
4,3,-498.95
5,3,-498.83
6,3,-498.92
7,3,-499.08
8,3,-498.73
9,3,-498.88
10,3,-498.5
11,3,-498.88
12,3,-498.55
13,3,-498.82
14,3,-499.08
15,3,-498.71
16,3,-499.04
17,3,-498.7
18,3,-163.25
19,3,25.96
20,3,21.77
21,3,17.45
22,3,16.45
23,3,18.47
24,3,12.34
25,3,6.24
26,3,5.48
27,3,7.56
28,3,8.2
29,3,7.66
30,3,6.95
31,3,5.09
32,3,3.57
33,3,2.72
34,3,0.96
35,3,-0.2
36,3,32.41
37,3,33.21
38,3,30.84
39,3,28.21
40,3,29.13
41,3,33.06
42,3,30.88
43,3,28.84
44,3,26.62
45,3,24.17
46,3,21.46
47,3,17.67
48,3,14.72
49,3,11.71
50,3,9.35
51,3,6.96
52,3,4.72
53,3,1.82
54,3,32.75
55,3,32.96
56,3,29.21
57,3,26.12
58,3,23.43
59,3,29.38
60,3,26.1
61,3,16.76
62,3,-498.79
63,3,-498.7
64,3,-499.0
65,3,-498.96
66,3,-498.66
67,3,-498.68
68,3,-498.88
69,3,-498.82
70,3,-498.71
71,3,-499.0
72,3,-498.65
73,3,-498.86
74,3,-499.05
75,3,-499.05
76,3,-498.79
77,3,-498.93
78,3,-499.29
79,3,-499.05
80,3,-498.76
81,3,-499.12
82,3,-498.72
83,3,-499.02
84,3,-498.97
85,3,-498.71
86,3,-498.99
87,3,-498.83
88,3,-499.1
89,3,-499.16
90,3,-498.74
91,3,-498.95
92,3,-498.72
93,3,-499.0
94,3,-498.96
95,3,-498.71
96,3,-498.73
97,3,-498.63
98,3,-499.21
99,3,-499.05
