frame,class,snr_a_db
0,4,-371.47
1,4,2.5
2,4,2.56
3,4,3.06
4,4,3.47
5,4,3.3
6,4,3.32
7,4,4.64
8,4,4.47
9,4,5.08
10,4,4.97
11,4,5.29
12,4,6.18
13,4,5.47
14,4,6.15
15,4,7.02
16,4,7.48
17,4,8.02
18,4,7.5
19,4,8.7
20,4,9.63
21,4,9.97
22,4,9.43
23,4,10.55
24,4,11.42
25,4,11.57
26,4,12.46
27,4,12.12
28,4,12.85
29,4,12.78
30,4,12.38
31,4,13.35
32,4,13.32
33,4,14.37
34,4,14.94
35,4,15.5
36,4,16.3
37,4,17.0
38,4,17.54
39,4,17.45
40,4,19.23
41,4,20.37
42,4,21.43
43,4,21.67
44,4,22.02
45,4,24.6
46,4,24.32
47,4,26.03
48,4,26.97
49,4,27.37
50,4,27.96
51,4,27.13
52,4,25.65
53,4,24.82
54,4,23.79
55,4,22.97
56,4,22.0
57,4,20.58
58,4,19.69
59,4,19.33
60,4,18.27
61,4,17.57
62,4,17.49
63,4,16.58
64,4,16.55
65,4,15.47
66,4,14.32
67,4,14.31
68,4,13.66
69,4,12.72
70,4,12.29
71,4,11.84
72,4,12.48
73,4,11.41
74,4,11.77
75,4,11.04
76,4,11.02
77,4,10.72
78,4,10.09
79,4,9.17
80,4,9.13
81,4,8.4
82,4,8.67
83,4,7.66
84,4,7.0
85,4,6.94
86,4,5.97
87,4,6.33
88,4,5.43
89,4,5.73
90,4,4.59
91,4,4.67
92,4,4.36
93,4,4.11
94,4,3.9
95,4,3.59
96,4,3.63
97,4,3.53
98,4,2.6
99,4,2.84
0,4,-7.93
1,4,6.11
2,4,5.86
3,4,6.21
4,4,6.32
5,4,6.31
6,4,6.5
7,4,7.44
8,4,7.36
9,4,7.62
10,4,7.64
11,4,7.98
12,4,8.04
13,4,8.22
14,4,9.23
15,4,8.78
16,4,9.0
17,4,9.89
18,4,9.87
19,4,10.16
20,4,9.99
21,4,10.3
22,4,10.47
23,4,11.33
24,4,11.5
25,4,12.09
26,4,12.48
27,4,11.61
28,4,12.38
29,4,13.27
30,4,13.41
31,4,13.35
32,4,13.74
33,4,12.85
34,4,13.62
35,4,13.06
36,4,13.72
37,4,14.1
38,4,14.5
39,4,14.59
40,4,14.99
41,4,15.76
42,4,15.15
43,4,15.44
44,4,14.72
45,4,16.89
46,4,16.68
47,4,16.89
48,4,18.0
49,4,17.5
50,4,18.24
51,4,18.19
52,4,19.13
53,4,18.81
54,4,18.5
55,4,20.11
56,4,20.87
57,4,20.96
58,4,21.45
59,4,21.88
60,4,22.18
61,4,23.69
62,4,23.6
63,4,24.47
64,4,25.53
65,4,25.54
66,4,27.2
67,4,27.72
68,4,28.79
69,4,30.56
70,4,31.93
71,4,33.76
72,4,36.59
73,4,38.57
74,4,38.86
75,4,37.22
76,4,34.98
77,4,32.11
78,4,30.97
79,4,29.37
80,4,28.03
81,4,27.52
82,4,26.81
83,4,25.77
84,4,25.25
85,4,24.29
86,4,23.28
87,4,22.85
88,4,22.82
89,4,21.83
90,4,21.15
91,4,20.52
92,4,20.15
93,4,20.01
94,4,19.5
95,4,19.44
96,4,19.09
97,4,18.53
98,4,18.51
99,4,17.26
