2,4,0,177,0
3,4,0,177,0
4,4,0,177,0
5,4,0,177,-1
6,4,0,177,-1
7,4,0,177,-1
8,4,0,177,-1
9,4,0,177,-1
10,4,0,177,-1
11,4,0,177,-1
12,4,0,177,-1
13,4,0,177,-1
14,4,0,177,-1
15,4,0,177,-1
16,4,0,177,-1
17,4,0,177,-1
18,4,0,177,-1
19,4,0,177,-1
20,4,0,177,-1
21,4,0,176,-1
22,4,0,176,-1
23,4,0,176,-1
24,4,0,176,-1
25,4,0,176,-1
26,4,0,176,-1
27,4,0,176,-1
28,4,0,176,-1
29,4,0,176,-1
30,4,0,176,-1
31,3,0,154,-2
31,4,0,176,-1
32,3,0,153,-3
32,4,0,176,-1
33,3,0,152,-3
33,4,0,175,-1
34,3,0,151,-3
34,4,0,175,-1
35,3,0,150,-3
35,4,0,175,-1
36,3,0,148,-3
36,4,0,175,-1
37,3,0,147,-3
37,4,0,175,-1
38,3,0,145,-3
38,4,0,175,-1
39,3,0,144,-3
39,4,0,175,-1
40,3,0,142,-3
40,4,0,174,-1
41,3,0,140,-4
41,4,0,174,-1
42,3,0,138,-4
42,4,0,174,-1
43,3,0,136,-4
43,4,0,174,-1
44,3,0,133,-4
44,4,0,174,-1
45,3,0,130,-4
45,4,0,173,-1
46,3,0,127,-4
46,4,0,173,-1
47,3,0,124,-5
47,4,0,173,-1
48,3,0,121,-5
48,4,0,173,-1
49,3,0,117,-5
49,4,0,172,-1
50,3,0,113,-5
50,4,0,172,-1
51,3,0,109,-5
51,4,0,172,-2
52,3,0,104,-5
52,4,0,171,-2
53,3,0,99,-6
53,4,0,171,-2
54,3,0,95,-6
54,4,0,171,-2
55,3,0,90,-6
55,4,0,170,-2
56,3,0,85,-6
56,4,0,169,-2
57,3,0,80,-6
57,4,0,169,-2
58,3,0,76,-5
58,4,0,168,-2
59,3,0,71,-5
59,4,0,167,-2
60,3,0,67,-5
60,4,0,167,-2
61,3,0,63,-5
61,4,0,166,-3
62,3,0,59,-5
62,4,0,164,-3
63,3,0,56,-5
63,4,0,163,-3
64,3,0,53,-4
64,4,0,161,-3
65,3,0,50,-4
65,4,0,159,-4
66,3,0,47,-4
66,4,0,157,-4
67,3,0,45,-4
67,4,0,154,-5
68,3,0,42,-4
68,4,0,150,-5
69,3,0,40,-4
69,4,0,145,-6
70,3,0,38,-3
70,4,0,138,-7
71,3,0,36,-3
71,4,0,130,-8
72,3,0,35,-3
72,4,0,118,-9
73,3,0,33,-3
73,4,0,103,-10
74,3,0,32,-3
74,4,0,86,-10
75,3,0,31,-3
75,4,0,70,-10
76,3,0,29,-3
76,4,0,56,-9
77,3,0,28,-3
77,4,0,46,-8
78,3,0,27,-3
78,4,0,39,-7
79,4,0,33,-6
80,4,0,28,-5
81,4,0,25,-4
82,4,0,22,-4
83,4,0,20,-4
84,4,0,18,-3
85,4,0,17,-3
86,4,0,16,-3
87,4,0,14,-3
88,4,0,13,-2
89,4,0,13,-2
90,4,0,12,-2
91,4,0,11,-2
92,4,0,11,-2
93,4,0,10,-2
94,4,0,10,-2
95,4,0,9,-2
96,4,0,9,-2
97,4,0,8,-2
98,4,0,8,-1
99,4,0,8,-1
