0,5,0,112,7
1,5,0,111,7
2,5,0,110,7
3,5,0,110,7
4,5,0,109,7
5,5,0,108,7
6,5,0,107,7
7,5,0,106,7
8,5,0,105,7
9,5,0,104,7
10,5,0,103,7
11,5,0,102,7
12,5,0,102,7
13,5,0,101,7
14,5,0,100,7
15,3,0,-57,-3
15,5,0,99,7
16,3,0,-57,-3
16,5,0,98,7
17,3,0,-58,-3
17,5,0,97,7
18,3,0,-59,-3
18,5,0,96,7
19,3,0,-59,-3
19,5,0,95,7
20,3,0,-60,-3
20,5,0,94,7
21,3,0,-61,-3
21,5,0,93,7
22,3,0,-62,-3
22,5,0,92,7
23,3,0,-63,-3
23,5,0,91,7
24,3,0,-63,-3
24,5,0,90,7
25,3,0,-64,-3
25,5,0,89,7
26,3,0,-65,-3
26,5,0,88,7
27,3,0,-66,-3
27,5,0,87,7
28,3,0,-67,-3
28,5,0,86,7
29,3,0,-68,-3
29,5,0,85,7
30,3,0,-68,-3
30,5,0,84,7
31,3,0,-69,-3
31,5,0,84,7
32,3,0,-70,-3
32,5,0,83,7
33,3,0,-71,-3
33,5,0,82,7
34,3,0,-72,-3
34,4,0,179,-1
34,5,0,81,7
35,3,0,-73,-3
35,5,0,80,7
36,3,0,-74,-3
36,5,0,79,7
37,3,0,-75,-3
37,5,0,78,7
38,3,0,-76,-3
38,4,0,179,-1
38,5,0,77,7
39,3,0,-77,-3
39,4,0,179,-1
39,5,0,76,7
40,3,0,-78,-3
40,4,0,179,-1
40,5,0,75,7
41,3,0,-79,-3
41,4,0,179,-1
41,5,0,74,7
42,3,0,-80,-3
42,4,0,179,-1
42,5,0,73,7
43,3,0,-81,-3
43,4,0,179,-1
43,5,0,73,7
44,3,0,-82,-3
44,4,0,179,-1
44,5,0,72,7
45,3,0,-83,-3
45,4,0,179,-1
45,5,0,71,7
46,3,0,-84,-3
46,4,0,179,-1
46,5,0,70,7
47,3,0,-85,-3
47,4,0,179,-1
47,5,0,69,7
48,3,0,-86,-3
48,4,0,179,-1
48,5,0,68,7
49,3,0,-87,-3
49,4,0,179,-1
49,5,0,68,7
50,3,0,-88,-3
50,4,0,179,-1
50,5,0,67,7
51,3,0,-89,-3
51,4,0,179,-1
51,5,0,66,7
52,3,0,-90,-3
52,4,0,179,-1
52,5,0,65,7
53,3,0,-91,-3
53,4,0,179,-1
53,5,0,64,7
54,3,0,-92,-3
54,4,0,179,-1
54,5,0,64,7
55,3,0,-93,-3
55,4,0,179,-1
55,5,0,63,7
56,3,0,-94,-3
56,4,0,179,-1
56,5,0,62,7
57,3,0,-95,-3
57,4,0,179,-1
57,5,0,61,7
58,3,0,-96,-3
58,4,0,179,-1
58,5,0,61,6
59,3,0,-97,-3
59,4,0,179,-2
59,5,0,60,6
60,3,0,-98,-3
60,4,0,178,-2
60,5,0,59,6
61,3,0,-99,-3
61,4,0,178,-2
61,5,0,58,6
62,4,0,178,-2
62,5,0,58,6
63,4,0,178,-2
63,5,0,57,6
64,4,0,178,-2
64,5,0,56,6
65,4,0,178,-2
65,5,0,56,6
66,4,0,177,-3
66,5,0,55,6
67,4,0,177,-3
67,5,0,54,6
68,4,0,177,-4
68,5,0,54,6
69,4,0,176,-4
69,5,0,53,6
70,4,0,175,-5
70,5,0,53,6
71,4,0,174,-6
71,5,0,52,6
72,4,0,172,-9
72,5,0,51,6
73,4,0,167,-13
73,5,0,51,6
74,4,0,152,-26
74,5,0,50,6
75,4,0,64,-43
75,5,0,50,6
76,4,0,20,-19
76,5,0,49,6
77,4,0,11,-11
77,5,0,49,6
78,4,0,8,-8
78,5,0,48,6
79,4,0,6,-6
79,5,0,48,6
80,4,0,5,-5
80,5,0,47,5
81,4,0,4,-4
81,5,0,47,5
82,4,0,3,-4
82,5,0,46,5
83,4,0,3,-3
83,5,0,46,5
84,4,0,3,-3
84,5,0,45,5
85,4,0,2,-3
85,5,0,45,5
86,4,0,2,-2
86,5,0,44,5
87,4,0,2,-2
87,5,0,44,5
88,4,0,2,-2
88,5,0,43,5
89,4,0,2,-2
89,5,0,43,5
90,4,0,2,-2
90,5,0,42,5
91,4,0,2,-2
91,5,0,42,5
92,4,0,1,-1
92,5,0,41,5
93,4,0,1,-1
93,5,0,41,5
94,4,0,1,-1
94,5,0,41,5
95,4,0,1,-1
95,5,0,40,5
96,4,0,1,-1
96,5,0,40,5
97,4,0,1,-1
97,5,0,39,5
98,4,0,1,-1
98,5,0,39,5
99,4,0,1,-1
99,5,0,39,5
