15,4,0,-170,-1
16,4,0,-170,-1
17,4,0,-170,-1
18,4,0,-169,-1
19,4,0,-169,-1
20,4,0,-169,-1
21,4,0,-169,-1
22,4,0,-168,-1
23,4,0,-168,-1
24,4,0,-168,-1
25,4,0,-167,-1
26,4,0,-167,-1
27,4,0,-167,-1
28,4,0,-166,-1
29,4,0,-166,-1
30,4,0,-165,-1
31,4,0,-165,-1
32,4,0,-164,-1
33,4,0,-164,-1
34,4,0,-163,-1
35,4,0,-163,-1
36,4,0,-162,-1
37,4,0,-161,-1
38,4,0,-160,-1
39,4,0,-160,-1
40,4,0,-159,-1
41,4,0,-158,-1
42,4,0,-156,-1
43,4,0,-155,-1
44,4,0,-154,-1
45,4,0,-152,-1
46,4,0,-151,-1
47,4,0,-149,-2
48,4,0,-147,-2
49,4,0,-145,-2
50,4,0,-142,-2
51,4,0,-139,-2
52,4,0,-136,-2
53,4,0,-132,-2
54,4,0,-128,-2
55,4,0,-123,-3
56,4,0,-118,-3
57,4,0,-112,-3
58,4,0,-106,-3
59,4,0,-99,-3
60,4,0,-92,-3
61,4,0,-85,-3
62,4,0,-78,-3
63,4,0,-72,-3
64,4,0,-66,-3
65,4,0,-60,-3
66,4,0,-55,-3
67,4,0,-51,-2
68,4,0,-47,-2
69,4,0,-44,-2
70,4,0,-41,-2
71,4,0,-38,-2
72,4,0,-36,-2
73,4,0,-33,-2
74,4,0,-31,-2
75,4,0,-30,-2
76,4,0,-28,-1
77,4,0,-27,-1
78,4,0,-25,-1
79,4,0,-24,-1
80,4,0,-23,-1
81,4,0,-22,-1
82,4,0,-21,-1
83,4,0,-20,-1
84,4,0,-20,-1
85,4,0,-19,-1
86,4,0,-18,-1
87,4,0,-18,-1
88,4,0,-17,-1
89,4,0,-16,-1
90,4,0,-16,-1
91,4,0,-15,-1
92,4,0,-15,-1
93,4,0,-14,-1
94,4,0,-14,-1
95,4,0,-14,-1
96,4,0,-13,-1
97,4,0,-13,-1
98,4,0,-13,-1
99,4,0,-12,-1
