8,3,0,-162,-2
9,3,0,-162,-2
10,3,0,-161,-2
11,3,0,-161,-2
12,3,0,-160,-2
13,3,0,-160,-2
14,3,0,-159,-2
15,3,0,-158,-2
16,3,0,-158,-2
17,3,0,-157,-3
18,3,0,-156,-3
19,3,0,-155,-3
20,3,0,-154,-3
21,3,0,-153,-3
22,3,0,-152,-3
23,3,0,-151,-3
24,3,0,-150,-3
25,3,0,-148,-3
26,3,0,-147,-4
27,3,0,-145,-4
28,3,0,-144,-4
29,3,0,-142,-4
30,3,0,-140,-4
31,3,0,-137,-4
32,3,0,-135,-5
33,3,0,-132,-5
34,3,0,-129,-5
35,3,0,-126,-5
36,3,0,-123,-5
37,3,0,-119,-6
38,3,0,-115,-6
39,3,0,-111,-6
40,3,0,-106,-6
41,3,0,-101,-6
42,3,0,-96,-6
43,3,0,-91,-6
44,3,0,-86,-6
45,3,0,-81,-6
46,3,0,-76,-6
47,3,0,-72,-6
48,3,0,-67,-6
48,4,0,-4,-1
49,4,0,-4,-1
50,4,0,-5,-1
51,4,0,-5,-1
52,4,0,-5,-1
53,4,0,-6,-2
54,4,0,-6,-2
55,4,0,-6,-2
56,4,0,-7,-2
57,4,0,-8,-2
58,4,0,-8,-2
59,4,0,-9,-3
60,4,0,-11,-3
61,4,0,-12,-3
62,4,0,-14,-4
63,4,0,-17,-5
64,4,0,-22,-6
65,4,0,-29,-8
66,4,0,-42,-11
67,4,0,-67,-15
68,4,0,-104,-15
69,4,0,-132,-12
70,4,0,-148,-9
71,4,0,-156,-7
72,4,0,-161,-5
73,4,0,-164,-4
74,4,0,-167,-4
75,4,0,-168,-3
76,4,0,-170,-3
77,4,0,-171,-3
78,4,0,-172,-2
79,4,0,-172,-2
80,4,0,-173,-2
81,4,0,-174,-2
82,4,0,-174,-2
83,4,0,-174,-2
84,4,0,-175,-1
85,4,0,-175,-1
86,4,0,-175,-1
87,4,0,-176,-1
88,4,0,-176,-1
