31,1,0,-30,-2
32,1,0,-32,-2
33,1,0,-33,-3
34,1,0,-35,-3
35,1,0,-37,-3
36,1,0,-39,-3
37,1,0,-41,-3
38,1,0,-43,-3
39,1,0,-46,-3
40,1,0,-48,-3
41,1,0,-52,-4
42,1,0,-55,-4
43,1,0,-59,-4
44,1,0,-62,-4
45,1,0,-67,-4
46,1,0,-71,-4
47,1,0,-76,-5
48,1,0,-81,-5
49,1,0,-86,-5
50,1,0,-91,-5
51,1,0,-96,-5
52,1,0,-101,-5
53,1,0,-106,-4
54,1,0,-111,-4
55,1,0,-115,-4
56,1,0,-119,-4
57,1,0,-123,-4
58,1,0,-126,-4
59,1,0,-130,-4
60,1,0,-132,-3
61,1,0,-135,-3
62,1,0,-138,-3
63,1,0,-140,-3
64,1,0,-142,-3
65,1,0,-144,-3
66,1,0,-145,-3
67,1,0,-147,-3
68,1,0,-148,-2
69,1,0,-150,-2
70,1,0,-151,-2
