1,4,0,-15,-1
2,4,0,-15,-1
3,4,0,-15,-1
4,4,0,-15,-1
5,4,0,-15,-1
6,4,0,-16,-1
7,4,0,-16,-1
8,4,0,-16,-1
9,4,0,-17,-1
10,4,0,-17,-1
11,4,0,-17,-1
12,4,0,-17,-1
13,4,0,-18,-1
14,4,0,-18,-1
15,4,0,-18,-1
16,4,0,-19,-1
17,4,0,-19,-1
18,4,0,-19,-1
19,4,0,-20,-1
20,4,0,-20,-1
21,4,0,-21,-1
22,4,0,-21,-1
23,4,0,-22,-1
24,4,0,-22,-1
25,4,0,-23,-1
26,4,0,-23,-1
27,4,0,-24,-1
28,4,0,-24,-1
29,4,0,-25,-1
30,4,0,-25,-1
31,4,0,-26,-1
32,4,0,-27,-1
33,4,0,-28,-1
34,4,0,-28,-2
35,4,0,-29,-2
36,4,0,-30,-2
37,4,0,-31,-2
38,4,0,-32,-2
39,4,0,-33,-2
40,4,0,-34,-2
41,4,0,-35,-2
42,4,0,-36,-2
43,4,0,-37,-2
44,4,0,-39,-2
45,4,0,-40,-2
46,4,0,-41,-2
47,4,0,-43,-2
48,4,0,-45,-2
49,4,0,-46,-2
50,4,0,-48,-2
51,4,0,-50,-2
52,4,0,-52,-3
53,4,0,-55,-3
54,4,0,-57,-3
55,4,0,-59,-3
56,4,0,-62,-3
57,4,0,-65,-3
58,4,0,-68,-3
59,4,0,-71,-3
60,4,0,-74,-3
61,4,0,-77,-3
62,4,0,-80,-3
63,4,0,-83,-3
64,4,0,-87,-3
65,4,0,-90,-3
66,4,0,-94,-3
67,4,0,-97,-3
68,4,0,-100,-3
69,4,0,-104,-3
70,4,0,-107,-3
71,4,0,-110,-3
72,4,0,-113,-3
73,4,0,-115,-3
74,4,0,-118,-3
75,4,0,-121,-3
76,4,0,-123,-3
77,4,0,-125,-3
78,4,0,-128,-3
79,4,0,-130,-2
80,4,0,-132,-2
81,4,0,-133,-2
82,4,0,-135,-2
83,4,0,-137,-2
84,4,0,-138,-2
85,4,0,-140,-2
86,4,0,-141,-2
87,4,0,-142,-2
88,4,0,-144,-2
89,4,0,-145,-2
90,4,0,-146,-2
91,4,0,-147,-2
92,4,0,-148,-2
93,4,0,-149,-2
94,4,0,-150,-2
95,4,0,-150,-2
96,4,0,-151,-2
97,4,0,-152,-2
98,4,0,-153,-1
99,4,0,-153,-1
