30,4,0,-7,0
31,4,0,-7,0
32,4,0,-7,0
33,4,0,-8,0
34,4,0,-8,0
35,4,0,-8,0
36,4,0,-8,0
37,4,0,-8,0
37,4,2,-14,-1
38,4,0,-9,0
38,4,2,-15,-1
39,4,0,-9,0
39,4,2,-15,-1
40,4,0,-9,0
40,4,2,-16,-1
41,4,0,-9,0
41,4,2,-16,-1
42,4,0,-10,0
42,4,2,-17,-1
43,4,0,-10,-1
43,4,1,-178,0
43,4,2,-17,-1
44,4,0,-10,-1
44,4,1,-178,0
44,4,2,-18,-1
45,4,0,-11,-1
45,4,1,-178,0
45,4,2,-19,-1
46,4,0,-11,-1
46,4,1,-178,0
46,4,2,-20,-1
47,4,0,-11,-1
47,4,1,-178,0
47,4,2,-20,-1
48,4,0,-12,-1
48,4,1,-178,0
48,4,2,-21,-1
49,4,0,-12,-1
49,4,1,-178,0
49,4,2,-22,-1
50,4,0,-13,-1
50,4,1,-178,0
50,4,2,-23,-1
51,4,0,-13,-1
51,4,1,-178,0
51,4,2,-24,-1
52,4,0,-14,-1
52,4,1,-177,0
52,4,2,-25,-1
53,4,0,-14,-1
53,4,1,-177,0
53,4,2,-27,-1
54,4,0,-15,-1
54,4,1,-177,0
54,4,2,-28,-1
55,4,0,-16,-1
55,4,1,-177,0
55,4,2,-30,-1
56,4,0,-17,-1
56,4,1,-177,-1
56,4,2,-31,-1
57,4,0,-18,-1
57,4,1,-177,-1
57,4,2,-33,-2
58,4,0,-19,-1
58,4,1,-177,-1
58,4,2,-35,-2
59,4,0,-20,-1
59,4,1,-177,-1
59,4,2,-38,-2
60,4,0,-21,-1
60,4,1,-177,-1
60,4,2,-40,-2
61,4,0,-22,-1
61,4,1,-177,-1
61,4,2,-43,-2
62,4,0,-24,-1
62,4,1,-176,-1
62,4,2,-47,-2
63,4,0,-26,-1
63,4,1,-176,-1
63,4,2,-50,-2
64,4,0,-28,-1
64,4,1,-176,-1
64,4,2,-55,-2
65,4,0,-30,-2
65,4,1,-176,-1
65,4,2,-59,-2
66,4,0,-33,-2
66,4,1,-176,-1
66,4,2,-64,-2
67,4,0,-37,-2
67,4,1,-176,-1
67,4,2,-70,-3
68,4,0,-41,-2
68,4,1,-175,-1
68,4,2,-76,-3
69,4,0,-46,-2
69,4,1,-175,-1
69,4,2,-82,-3
70,4,0,-51,-2
70,4,1,-175,-1
70,4,2,-89,-3
71,4,0,-58,-3
71,4,1,-174,-1
71,4,2,-95,-3
72,4,0,-66,-3
72,4,1,-174,-1
72,4,2,-102,-3
73,4,0,-76,-3
73,4,1,-174,-1
73,4,2,-108,-3
74,4,0,-86,-3
74,4,1,-173,-1
74,4,2,-113,-3
75,4,0,-96,-3
75,4,1,-173,-1
75,4,2,-118,-2
76,4,0,-105,-3
76,4,1,-172,-1
76,4,2,-123,-2
77,4,0,-114,-3
77,4,1,-171,-2
77,4,2,-127,-2
78,4,0,-122,-3
78,4,1,-170,-2
78,4,2,-131,-2
79,4,0,-129,-2
79,4,1,-169,-2
79,4,2,-135,-2
80,4,0,-134,-2
80,4,1,-167,-2
80,4,2,-138,-2
81,4,0,-139,-2
81,4,1,-165,-3
81,4,2,-140,-2
82,4,0,-143,-2
82,4,1,-162,-3
82,4,2,-143,-2
83,4,0,-146,-2
83,4,1,-158,-4
83,4,2,-145,-2
84,4,0,-149,-2
84,4,1,-152,-5
84,4,2,-147,-2
85,4,0,-152,-1
85,4,1,-141,-6
85,4,2,-149,-1
86,4,0,-154,-1
86,4,1,-122,-8
86,4,2,-150,-1
87,4,0,-155,-1
87,4,1,-90,-10
87,4,2,-152,-1
88,4,0,-157,-1
88,4,1,-59,-9
88,4,2,-153,-1
89,4,0,-158,-1
89,4,1,-40,-6
89,4,2,-154,-1
90,4,0,-160,-1
90,4,1,-29,-5
90,4,2,-156,-1
91,4,0,-161,-1
91,4,1,-23,-4
91,4,2,-157,-1
92,4,0,-162,-1
92,4,1,-19,-3
92,4,2,-158,-1
93,4,0,-163,-1
93,4,1,-16,-3
93,4,2,-158,-1
94,4,0,-164,-1
94,4,1,-14,-2
94,4,2,-159,-1
95,4,0,-164,-1
95,4,1,-12,-2
95,4,2,-160,-1
96,4,0,-165,-1
96,4,1,-11,-2
96,4,2,-161,-1
97,4,0,-166,-1
97,4,1,-10,-2
97,4,2,-161,-1
98,4,0,-166,-1
98,4,1,-9,-2
98,4,2,-162,-1
99,4,0,-167,-1
99,4,1,-8,-1
99,4,2,-163,-1
