43,3,0,175,-2
44,3,0,175,-2
45,3,0,175,-2
46,3,0,175,-2
47,3,0,174,-2
48,3,0,174,-2
49,3,0,174,-2
50,3,0,174,-2
51,3,0,173,-3
52,3,0,173,-3
53,3,0,173,-3
54,3,0,172,-3
55,3,0,172,-3
56,3,0,172,-3
57,3,0,171,-4
58,3,0,170,-4
59,3,0,170,-4
60,3,0,169,-4
61,3,0,168,-5
62,3,0,167,-5
63,3,0,166,-5
64,3,0,165,-6
65,3,0,163,-7
66,3,0,161,-7
67,3,0,158,-8
68,3,0,155,-9
69,3,0,150,-11
70,3,0,144,-13
71,3,0,135,-16
72,3,0,121,-19
73,3,0,103,-21
74,3,0,82,-21
75,3,0,63,-19
76,3,0,48,-16
77,3,0,38,-14
78,3,0,31,-12
79,3,0,26,-10
80,3,0,23,-9
81,3,0,20,-8
82,3,0,18,-7
83,3,0,16,-6
84,3,0,15,-6
85,3,0,13,-5
86,3,0,12,-5
