57,4,0,176,-2
61,4,0,176,-2
62,4,0,176,-2
63,4,0,176,-2
64,4,0,176,-2
65,4,0,175,-2
66,4,0,175,-2
67,4,0,175,-2
68,4,0,175,-2
69,4,0,174,-3
70,4,0,174,-3
71,4,0,174,-3
72,4,0,173,-3
73,4,0,173,-3
74,4,0,173,-3
75,4,0,172,-4
76,4,0,171,-4
77,4,0,171,-4
78,4,0,170,-5
79,4,0,169,-5
80,4,0,168,-6
81,4,0,166,-6
82,4,0,165,-7
83,4,0,162,-8
84,4,0,159,-9
85,4,0,155,-11
86,4,0,148,-14
87,4,0,138,-17
88,4,0,121,-22
89,4,0,96,-25
90,4,0,69,-23
91,4,0,48,-19
92,4,0,36,-15
93,4,0,28,-12
94,4,0,23,-10
95,4,0,19,-9
96,4,0,17,-8
97,4,0,15,-7
98,4,0,13,-6
99,4,0,12,-5
