21,0,0,-146,0
22,0,0,-145,-1
23,0,0,-144,-1
24,0,0,-142,-1
25,0,0,-140,-1
26,0,0,-138,-1
27,0,0,-136,-1
27,2,0,-115,-1
28,0,0,-134,-1
28,2,0,-114,-1
29,0,0,-132,-1
29,2,0,-112,-1
30,0,0,-130,-1
30,2,0,-111,-1
31,0,0,-127,-1
31,2,0,-109,-1
32,0,0,-124,-1
32,2,0,-107,-1
33,0,0,-121,-1
33,2,0,-106,-1
34,0,0,-118,-1
34,2,0,-104,-1
35,0,0,-114,-1
35,2,0,-102,-1
36,0,0,-110,-1
36,2,0,-100,-1
37,0,0,-107,-1
37,2,0,-99,-1
38,0,0,-103,-1
38,2,0,-97,-1
39,0,0,-98,-1
39,2,0,-95,-1
40,0,0,-94,-1
40,2,0,-93,-1
41,0,0,-90,-1
41,2,0,-92,-1
42,0,0,-86,-1
42,2,0,-90,-1
43,0,0,-82,-1
43,2,0,-88,-1
44,0,0,-78,-1
44,2,0,-86,-1
45,0,0,-74,-1
45,2,0,-84,-1
46,0,0,-70,-1
46,2,0,-83,-1
47,0,0,-66,-1
47,2,0,-81,-1
48,0,0,-63,-1
48,2,0,-79,-1
49,0,0,-59,-1
49,2,0,-77,-1
50,0,0,-56,-1
50,2,0,-76,-1
51,0,0,-54,-1
51,2,0,-74,-1
52,0,0,-51,-1
52,2,0,-72,-1
53,0,0,-49,-1
53,2,0,-71,-1
54,0,0,-46,-1
54,2,0,-69,-1
55,0,0,-44,-1
55,2,0,-68,-1
56,0,0,-42,-1
56,2,0,-66,-1
57,0,0,-40,-1
57,2,0,-65,-1
58,0,0,-39,-1
58,2,0,-63,-1
59,0,0,-37,-1
59,2,0,-62,-1
60,0,0,-36,-1
60,2,0,-60,-1
61,0,0,-34,-1
61,2,0,-59,-1
62,0,0,-33,0
62,2,0,-58,-1
63,0,0,-32,0
63,2,0,-56,-1
64,0,0,-31,0
64,2,0,-55,-1
65,0,0,-30,0
65,2,0,-54,-1
66,0,0,-29,0
66,2,0,-53,-1
66,4,0,81,-3
67,0,0,-28,0
67,2,0,-52,-1
67,4,0,85,-3
68,0,0,-27,0
68,2,0,-51,-1
68,4,0,89,-3
69,0,0,-26,0
69,2,0,-50,-1
70,2,0,-48,-1
71,2,0,-47,-1
72,2,0,-47,-1
73,2,0,-46,-1
74,2,0,-45,-1
75,2,0,-44,-1
