1,5,0,56.3,0,3.74
2,5,0,56.3,0,3.74
3,5,0,56.3,0,3.74
4,5,0,56.3,0,3.74
5,5,0,56.3,0,3.74
6,5,0,56.3,0,3.74
7,5,0,56.3,0,3.74
8,5,0,56.3,0,3.74
9,5,0,56.3,0,3.74
10,5,0,56.3,0,3.74
11,5,0,56.3,0,3.74
12,5,0,56.3,0,3.74
13,5,0,56.3,0,3.74
14,5,0,56.3,0,3.74
15,5,0,56.3,0,3.74
16,5,0,56.3,0,3.74
17,5,0,56.3,0,3.74
18,5,0,56.3,0,3.74
19,5,0,56.3,0,3.74
20,5,0,56.3,0,3.74
21,5,0,56.3,0,3.74
22,5,0,56.3,0,3.74
23,5,0,56.3,0,3.74
24,5,0,56.3,0,3.74
25,5,0,56.3,0,3.74
26,5,0,56.3,0,3.74
27,5,0,56.3,0,3.74
28,5,0,56.3,0,3.74
29,5,0,56.3,0,3.74
30,5,0,56.3,0,3.74
31,5,0,56.3,0,3.74
32,5,0,56.3,0,3.74
33,5,0,56.3,0,3.74
34,5,0,56.3,0,3.74
35,5,0,56.3,0,3.74
36,5,0,56.3,0,3.74
37,5,0,56.3,0,3.74
38,5,0,56.3,0,3.74
39,5,0,56.3,0,3.74
40,5,0,56.3,0,3.74
41,5,0,56.3,0,3.74
42,5,0,56.3,0,3.74
43,5,0,56.3,0,3.74
44,5,0,56.3,0,3.74
45,5,0,56.3,0,3.74
46,5,0,56.3,0,3.74
47,5,0,56.3,0,3.74
48,5,0,56.3,0,3.74
49,5,0,56.3,0,3.74
50,5,0,56.3,0,3.74
51,5,0,56.3,0,3.74
52,5,0,56.3,0,3.74
53,5,0,56.3,0,3.74
54,5,0,56.3,0,3.74
55,5,0,56.3,0,3.74
56,5,0,56.3,0,3.74
57,5,0,56.3,0,3.74
58,5,0,56.3,0,3.74
59,5,0,56.3,0,3.74
60,5,0,56.3,0,3.74
61,5,0,56.3,0,3.74
62,5,0,56.3,0,3.74
63,5,0,56.3,0,3.74
64,5,0,56.3,0,3.74
65,5,0,56.3,0,3.74
66,5,0,56.3,0,3.74
67,5,0,56.3,0,3.74
68,5,0,56.3,0,3.74
69,5,0,56.3,0,3.74
70,5,0,56.3,0,3.74
71,5,0,56.3,0,3.74
72,5,0,56.3,0,3.74
73,5,0,56.3,0,3.74
74,5,0,56.3,0,3.74
75,5,0,56.3,0,3.74
76,5,0,56.3,0,3.74
77,5,0,56.3,0,3.74
78,5,0,56.3,0,3.74
79,5,0,56.3,0,3.74
80,5,0,56.3,0,3.74
81,5,0,56.3,0,3.74
82,5,0,56.3,0,3.74
83,5,0,56.3,0,3.74
84,5,0,56.3,0,3.74
85,5,0,56.3,0,3.74
86,5,0,56.3,0,3.74
87,5,0,56.3,0,3.74
88,5,0,56.3,0,3.74
89,5,0,56.3,0,3.74
90,5,0,56.3,0,3.74
91,5,0,56.3,0,3.74
92,5,0,56.3,0,3.74
93,5,0,56.3,0,3.74
94,5,0,56.3,0,3.74
95,5,0,56.3,0,3.74
96,5,0,56.3,0,3.74
97,5,0,56.3,0,3.74
98,5,0,56.3,0,3.74
99,5,0,56.3,0,3.74
3,5,1,2.9,0,95.13
4,5,1,2.9,0,93.47
5,5,1,3.0,0,91.80
6,5,1,3.0,0,90.14
7,5,1,3.1,0,88.47
8,5,1,3.1,0,86.81
9,5,1,3.2,0,85.15
10,5,1,3.3,0,83.48
11,5,1,3.3,0,81.82
12,5,1,3.4,0,80.16
13,5,1,3.5,0,78.49
14,5,1,3.6,0,76.83
15,5,1,3.6,0,75.17
16,5,1,3.7,0,73.50
17,5,1,3.8,0,71.84
18,5,1,3.9,0,70.18
19,5,1,4.0,0,68.52
20,5,1,4.1,0,66.85
21,5,1,4.2,0,65.19
22,5,1,4.3,0,63.53
23,5,1,4.4,0,61.87
24,5,1,4.5,0,60.21
25,5,1,4.7,0,58.55
26,5,1,4.8,0,56.89
27,5,1,4.9,0,55.23
28,5,1,5.1,0,53.57
29,5,1,5.3,0,51.91
30,5,1,5.4,0,50.25
31,5,1,5.6,0,48.59
32,5,1,5.8,0,46.93
33,5,1,6.0,0,45.28
34,5,1,6.3,0,43.62
35,5,1,6.5,0,41.97
36,5,1,6.8,0,40.31
37,5,1,7.1,0,38.66
38,5,1,7.4,0,37.01
39,5,1,7.7,0,35.36
40,5,1,8.1,0,33.71
41,5,1,8.5,0,32.06
42,5,1,9.0,0,30.41
43,5,1,9.5,0,28.77
44,5,1,10.1,0,27.13
45,5,1,10.8,0,25.50
46,5,1,11.5,0,23.86
47,5,1,12.4,0,22.24
48,5,1,13.4,0,20.62
49,5,1,14.5,0,19.00
50,5,1,15.9,0,17.40
51,5,1,17.6,0,15.81
52,5,1,19.6,0,14.24
53,5,1,22.1,0,12.69
54,5,1,25.3,0,11.18
55,5,1,29.5,0,9.72
56,5,1,35.2,0,8.33
57,5,1,43.0,0,7.07
58,5,1,54.0,0,6.01
59,5,1,68.9,0,5.27
60,5,1,87.2,0,5.00
61,5,1,105.8,0,5.27
62,5,1,121.4,0,6.01
63,5,1,133.0,0,7.07
64,5,1,141.5,0,8.33
65,5,1,147.6,0,9.72
66,5,1,152.2,0,11.18
67,5,1,155.7,0,12.69
68,5,1,158.5,0,14.24
69,5,1,160.7,0,15.81
70,5,1,162.5,0,17.40
71,5,1,164.0,0,19.00
72,5,1,165.3,0,20.62
73,5,1,166.4,0,22.24
74,5,1,167.3,0,23.86
75,5,1,168.1,0,25.50
76,5,1,168.9,0,27.13
77,5,1,169.5,0,28.77
78,5,1,170.1,0,30.41
79,5,1,170.6,0,32.06
80,5,1,171.1,0,33.71
81,5,1,171.5,0,35.36
82,5,1,171.9,0,37.01
83,5,1,172.2,0,38.66
84,5,1,172.5,0,40.31
85,5,1,172.8,0,41.97
86,5,1,173.1,0,43.62
87,5,1,173.4,0,45.28
88,5,1,173.6,0,46.93
89,5,1,173.8,0,48.59
90,5,1,174.0,0,50.25
91,5,1,174.2,0,51.91
92,5,1,174.4,0,53.57
93,5,1,174.6,0,55.23
94,5,1,174.7,0,56.89
95,5,1,174.9,0,58.55
96,5,1,175.0,0,60.21
97,5,1,175.1,0,61.87
98,5,1,175.3,0,63.53
99,5,1,175.4,0,65.19
5,5,4,1.8,0,151.75
6,5,4,1.8,0,150.08
7,5,4,1.8,0,148.42
8,5,4,1.9,0,146.75
9,5,4,1.9,0,145.09
10,5,4,1.9,0,143.42
