2,4,0,-179,0
3,4,0,-179,0
4,4,0,-179,0
5,4,0,-179,0
6,4,0,-179,0
7,4,0,-179,0
8,4,0,-179,0
9,4,0,-179,0
10,4,0,-179,0
11,4,0,-179,0
12,4,0,-179,0
13,4,0,-179,0
14,4,0,-179,0
15,4,0,-179,0
16,4,0,-179,0
17,4,0,-179,0
18,4,0,-179,0
19,4,0,-179,0
20,4,0,-179,0
21,4,0,-179,0
22,4,0,-179,0
23,4,0,-179,0
24,4,0,-179,0
25,4,0,-179,0
26,4,0,-179,0
27,4,0,-179,0
28,4,0,-179,0
29,4,0,-179,0
30,4,0,-179,0
31,4,0,-179,0
32,4,0,-179,0
33,4,0,-179,0
34,4,0,-179,0
35,4,0,-179,0
36,4,0,-179,0
37,4,0,-179,-1
38,4,0,-179,-1
39,4,0,-179,-1
40,4,0,-179,-1
41,4,0,-179,-1
42,4,0,-179,-1
43,4,0,-179,-1
44,4,0,-179,-1
45,4,0,-179,-1
46,3,0,-103,-2
46,4,0,-179,-1
47,3,0,-100,-2
47,4,0,-179,-1
48,3,0,-97,-2
48,4,0,-179,-1
49,3,0,-94,-2
49,4,0,-179,-1
50,3,0,-92,-2
50,4,0,-179,-1
51,3,0,-89,-2
51,4,0,-179,-1
52,3,0,-86,-2
52,4,0,-178,-1
53,3,0,-83,-2
53,4,0,-178,-1
54,3,0,-80,-2
54,4,0,-178,-1
55,3,0,-78,-2
55,4,0,-178,-1
56,3,0,-75,-2
56,4,0,-178,-1
57,3,0,-73,-2
57,4,0,-178,-1
58,3,0,-70,-2
58,4,0,-178,-1
59,3,0,-68,-2
59,4,0,-178,-1
60,3,0,-65,-2
60,4,0,-178,-1
61,3,0,-63,-2
61,4,0,-178,-1
62,3,0,-61,-2
62,4,0,-177,-1
63,3,0,-59,-2
63,4,0,-177,-1
64,3,0,-57,-2
64,4,0,-177,-2
65,3,0,-55,-2
65,4,0,-177,-2
66,3,0,-53,-2
66,4,0,-177,-2
67,3,0,-51,-2
67,4,0,-176,-2
68,3,0,-50,-2
68,4,0,-176,-2
69,3,0,-48,-2
69,4,0,-175,-2
70,3,0,-47,-2
70,4,0,-175,-3
71,3,0,-45,-2
71,4,0,-174,-3
72,3,0,-44,-2
72,4,0,-173,-4
73,3,0,-43,-2
73,4,0,-171,-5
74,3,0,-41,-2
74,4,0,-169,-6
75,3,0,-40,-2
75,4,0,-164,-8
76,3,0,-39,-2
76,4,0,-154,-13
77,3,0,-38,-2
77,4,0,-120,-24
78,4,0,-50,-22
79,4,0,-24,-12
80,4,0,-15,-8
81,4,0,-11,-6
82,4,0,-9,-5
83,4,0,-7,-4
84,4,0,-6,-3
85,4,0,-5,-3
86,4,0,-5,-2
87,4,0,-4,-2
88,4,0,-4,-2
89,4,0,-4,-2
90,4,0,-3,-2
91,4,0,-3,-2
92,4,0,-3,-1
93,4,0,-3,-1
94,4,0,-2,-1
95,4,0,-2,-1
96,4,0,-2,-1
97,4,0,-2,-1
98,4,0,-2,-1
99,4,0,-2,-1
