1,4,0,1,-1
2,4,0,1,-1
3,4,0,1,-1
4,4,0,1,-1
5,4,0,1,-1
6,4,0,1,-1
7,4,0,1,-1
8,4,0,1,-1
9,4,0,1,-1
10,4,0,1,-1
11,4,0,1,-1
12,4,0,1,-1
13,4,0,1,-1
14,4,0,1,-1
15,4,0,1,-1
16,4,0,2,-1
17,4,0,2,-1
18,4,0,2,-1
19,4,0,2,-1
20,4,0,2,-1
21,4,0,2,-1
22,4,0,2,-1
23,4,0,2,-1
24,4,0,2,-1
25,1,0,48,-2
25,4,0,2,-1
26,1,0,49,-2
26,4,0,2,-1
27,1,0,50,-2
27,4,0,2,-1
28,1,0,52,-2
28,4,0,2,-1
29,1,0,54,-2
29,4,0,2,-1
30,1,0,55,-2
30,4,0,2,-1
31,1,0,57,-2
31,4,0,2,-1
32,1,0,59,-3
32,4,0,2,-1
33,1,0,61,-3
33,4,0,2,-1
34,1,0,63,-3
34,4,0,2,-1
35,1,0,65,-3
35,4,0,2,-1
36,1,0,67,-3
36,4,0,2,-1
37,1,0,69,-3
37,4,0,2,-1
38,1,0,71,-3
38,4,0,2,-1
39,1,0,73,-3
39,4,0,2,-1
40,1,0,76,-3
40,4,0,2,-2
41,1,0,78,-3
41,4,0,2,-2
42,1,0,80,-3
42,4,0,2,-2
43,1,0,83,-3
43,4,0,2,-2
44,1,0,85,-3
44,4,0,2,-2
45,1,0,88,-3
45,4,0,3,-2
46,1,0,90,-3
46,4,0,3,-2
47,1,0,93,-3
47,4,0,3,-2
48,1,0,95,-3
48,4,0,3,-2
49,1,0,98,-3
49,4,0,3,-2
50,1,0,100,-3
50,4,0,3,-2
51,1,0,103,-3
51,4,0,3,-2
52,1,0,105,-3
52,4,0,3,-2
53,1,0,107,-3
53,4,0,3,-2
54,1,0,109,-3
54,4,0,3,-2
55,1,0,112,-3
55,4,0,3,-2
56,1,0,114,-3
56,4,0,3,-2
57,1,0,116,-3
57,4,0,4,-2
58,1,0,118,-3
58,4,0,4,-2
59,1,0,120,-3
59,4,0,4,-3
60,1,0,121,-3
60,4,0,4,-3
61,1,0,123,-2
61,4,0,4,-3
62,4,0,4,-3
63,4,0,4,-3
64,4,0,5,-3
65,4,0,5,-3
66,4,0,5,-3
67,4,0,5,-4
68,4,0,6,-4
69,4,0,6,-4
70,4,0,6,-4
71,4,0,7,-4
72,4,0,7,-5
73,4,0,8,-5
74,4,0,8,-5
75,4,0,9,-6
76,4,0,10,-6
77,4,0,11,-7
78,4,0,12,-8
79,4,0,13,-9
80,4,0,15,-10
81,4,0,17,-11
82,4,0,21,-13
83,4,0,25,-16
84,4,0,32,-20
85,4,0,44,-25
86,4,0,63,-31
87,4,0,91,-34
88,4,0,118,-31
89,4,0,137,-25
90,4,0,148,-20
91,4,0,155,-16
92,4,0,159,-13
93,4,0,162,-11
94,4,0,165,-10
95,4,0,167,-9
96,4,0,168,-8
97,4,0,169,-7
98,4,0,170,-7
99,4,0,171,-6
