0,5,0,162,4
1,4,0,-5,-1
1,5,0,162,4
2,4,0,-5,-1
2,5,0,162,4
3,4,0,-5,-1
3,5,0,162,4
4,4,0,-5,-1
4,5,0,162,4
5,4,0,-5,-1
5,5,0,162,4
6,4,0,-5,-1
6,5,0,162,4
7,4,0,-5,-1
7,5,0,162,4
8,4,0,-6,-1
8,5,0,162,4
9,4,0,-6,-1
9,5,0,162,4
10,4,0,-6,-1
10,5,0,162,4
11,4,0,-6,-1
11,5,0,162,4
12,4,0,-6,-1
12,5,0,162,4
13,4,0,-6,-1
13,5,0,162,4
14,4,0,-6,-1
14,5,0,162,4
15,4,0,-6,-1
15,5,0,162,4
16,4,0,-6,-1
16,5,0,162,4
17,4,0,-6,-1
17,5,0,162,4
18,4,0,-7,-1
18,5,0,162,4
19,4,0,-7,-1
19,5,0,162,4
20,4,0,-7,-1
20,5,0,162,4
21,1,0,-7,-1
21,4,0,-7,-1
21,5,0,162,4
22,1,0,-8,-1
22,4,0,-7,-2
22,5,0,162,4
23,1,0,-8,-1
23,4,0,-7,-2
23,5,0,162,4
24,1,0,-9,-1
24,4,0,-7,-2
24,5,0,162,4
25,1,0,-9,-1
25,4,0,-8,-2
25,5,0,162,4
26,1,0,-10,-1
26,4,0,-8,-2
26,5,0,162,4
27,1,0,-10,-1
27,4,0,-8,-2
27,5,0,162,4
28,1,0,-11,-1
28,4,0,-8,-2
28,5,0,162,4
29,1,0,-12,-1
29,4,0,-8,-2
29,5,0,162,4
30,1,0,-13,-1
30,4,0,-9,-2
30,5,0,162,4
31,1,0,-14,-2
31,4,0,-9,-2
31,5,0,162,4
32,1,0,-15,-2
32,4,0,-9,-2
32,5,0,162,4
33,1,0,-17,-2
33,4,0,-9,-2
33,5,0,162,4
34,1,0,-19,-2
34,4,0,-9,-2
34,5,0,162,4
35,1,0,-21,-2
35,4,0,-10,-2
35,5,0,162,4
36,1,0,-24,-3
36,4,0,-10,-2
36,5,0,162,4
37,1,0,-28,-3
37,4,0,-10,-2
37,5,0,162,4
38,1,0,-33,-4
38,4,0,-11,-2
38,5,0,162,4
39,1,0,-41,-4
39,4,0,-11,-2
39,5,0,162,4
40,1,0,-52,-5
40,4,0,-11,-2
40,5,0,162,4
41,1,0,-67,-6
41,4,0,-12,-2
41,5,0,162,4
42,1,0,-86,-6
42,4,0,-12,-3
42,5,0,162,4
43,1,0,-106,-6
43,4,0,-12,-3
43,5,0,162,4
44,1,0,-122,-5
44,4,0,-13,-3
44,5,0,162,4
45,1,0,-134,-5
45,4,0,-13,-3
45,5,0,162,4
46,1,0,-143,-4
46,4,0,-14,-3
46,5,0,162,4
47,1,0,-149,-3
47,4,0,-14,-3
47,5,0,162,4
48,1,0,-153,-3
48,4,0,-15,-3
48,5,0,162,4
49,1,0,-157,-3
49,4,0,-16,-3
49,5,0,162,4
50,1,0,-160,-2
50,4,0,-16,-3
50,5,0,162,4
51,1,0,-162,-2
51,4,0,-17,-4
51,5,0,162,4
52,1,0,-163,-2
52,4,0,-18,-4
52,5,0,162,4
53,1,0,-165,-2
53,4,0,-19,-4
53,5,0,162,4
54,4,0,-20,-4
54,5,0,162,4
55,4,0,-21,-4
55,5,0,162,4
56,4,0,-22,-5
56,5,0,162,4
57,4,0,-24,-5
57,5,0,162,4
58,4,0,-25,-5
58,5,0,162,4
59,4,0,-27,-6
59,5,0,162,4
60,4,0,-29,-6
60,5,0,162,4
61,4,0,-32,-6
61,5,0,162,4
62,4,0,-35,-7
62,5,0,162,4
63,4,0,-38,-7
63,5,0,162,4
64,4,0,-42,-8
64,5,0,162,4
65,4,0,-46,-9
65,5,0,162,4
66,4,0,-51,-9
66,5,0,162,4
67,4,0,-58,-10
67,5,0,162,4
68,4,0,-65,-11
68,5,0,162,4
69,4,0,-73,-11
69,5,0,162,4
70,4,0,-82,-12
70,5,0,162,4
71,4,0,-91,-12
71,5,0,162,4
72,4,0,-100,-12
72,5,0,162,4
73,4,0,-109,-11
73,5,0,162,4
74,4,0,-116,-11
74,5,0,162,4
75,4,0,-123,-10
75,5,0,162,4
76,4,0,-129,-9
76,5,0,162,4
77,4,0,-134,-9
77,5,0,162,4
78,4,0,-139,-8
78,5,0,162,4
79,4,0,-142,-7
79,5,0,162,4
80,4,0,-146,-7
80,5,0,162,4
81,4,0,-148,-6
81,5,0,162,4
82,4,0,-151,-6
82,5,0,162,4
83,4,0,-153,-6
83,5,0,162,4
84,4,0,-154,-5
84,5,0,162,4
85,4,0,-156,-5
85,5,0,162,4
86,4,0,-158,-5
86,5,0,162,4
87,4,0,-159,-4
87,5,0,162,4
88,4,0,-160,-4
88,5,0,162,4
89,4,0,-161,-4
89,5,0,162,4
90,4,0,-162,-4
90,5,0,162,4
91,4,0,-163,-4
91,5,0,162,4
92,4,0,-163,-3
92,5,0,162,4
93,4,0,-164,-3
93,5,0,162,4
94,4,0,-165,-3
94,5,0,162,4
95,4,0,-165,-3
95,5,0,162,4
96,4,0,-166,-3
96,5,0,162,4
97,4,0,-167,-3
97,5,0,162,4
98,4,0,-167,-3
98,5,0,162,4
99,4,0,-167,-3
99,5,0,162,4
