0,5,0,36,5
1,5,0,36,5
2,5,0,36,5
3,5,0,36,5
4,5,0,36,5
5,5,0,36,5
6,5,0,36,5
7,5,0,36,5
8,5,0,36,5
9,5,0,36,5
10,5,0,36,5
11,5,0,36,5
12,1,0,-20,-1
12,5,0,36,5
13,1,0,-20,-1
13,5,0,36,5
14,1,0,-21,-2
14,5,0,36,5
15,1,0,-21,-2
15,5,0,36,5
16,1,0,-22,-2
16,5,0,36,5
17,1,0,-22,-2
17,4,0,173,-1
17,5,0,36,5
18,1,0,-23,-2
18,4,0,173,-1
18,5,0,36,5
19,1,0,-24,-2
19,4,0,172,-1
19,5,0,36,5
20,1,0,-24,-2
20,4,0,172,-1
20,5,0,36,5
21,1,0,-25,-2
21,4,0,172,-1
21,5,0,36,5
22,1,0,-26,-2
22,4,0,172,-1
22,5,0,36,5
23,1,0,-26,-2
23,4,0,172,-1
23,5,0,36,5
24,1,0,-27,-2
24,4,0,171,-1
24,5,0,36,5
25,1,0,-28,-2
25,4,0,171,-1
25,5,0,36,5
26,1,0,-29,-2
26,4,0,171,-1
26,5,0,36,5
27,1,0,-30,-2
27,4,0,171,-1
27,5,0,36,5
28,1,0,-31,-2
28,4,0,170,-1
28,5,0,36,5
29,1,0,-32,-2
29,4,0,170,-2
29,5,0,36,5
30,1,0,-33,-2
30,4,0,170,-2
30,5,0,36,5
31,1,0,-34,-2
31,4,0,169,-2
31,5,0,36,5
32,1,0,-36,-3
32,4,0,169,-2
32,5,0,36,5
33,1,0,-37,-3
33,4,0,169,-2
33,5,0,36,5
34,1,0,-39,-3
34,4,0,168,-2
34,5,0,36,5
35,4,0,168,-2
35,5,0,36,5
36,4,0,167,-2
36,5,0,36,5
37,4,0,167,-2
37,5,0,36,5
38,4,0,166,-2
38,5,0,36,5
39,4,0,166,-2
39,5,0,36,5
40,4,0,165,-2
40,5,0,36,5
41,4,0,164,-2
41,5,0,36,5
42,4,0,163,-2
42,5,0,36,5
43,4,0,163,-3
43,5,0,36,5
44,4,0,162,-3
44,5,0,36,5
45,4,0,160,-3
45,5,0,36,5
46,4,0,159,-3
46,5,0,36,5
47,4,0,158,-3
47,5,0,36,5
48,4,0,156,-3
48,5,0,36,5
49,4,0,155,-4
49,5,0,36,5
50,4,0,153,-4
50,5,0,36,5
51,4,0,150,-4
51,5,0,36,5
52,4,0,148,-5
52,5,0,36,5
53,4,0,144,-5
53,5,0,36,5
54,4,0,141,-6
54,5,0,36,5
55,4,0,136,-6
55,5,0,36,5
56,4,0,131,-7
56,5,0,36,5
57,4,0,124,-7
57,5,0,36,5
58,4,0,117,-8
58,5,0,36,5
59,4,0,108,-8
59,5,0,36,5
60,4,0,99,-9
60,5,0,36,5
61,4,0,89,-9
61,5,0,36,5
62,4,0,79,-8
62,5,0,36,5
63,4,0,70,-8
63,5,0,36,5
64,4,0,62,-8
64,5,0,36,5
65,4,0,54,-7
65,5,0,36,5
66,4,0,48,-6
66,5,0,36,5
67,4,0,43,-6
67,5,0,36,5
68,4,0,39,-5
68,5,0,36,5
69,4,0,35,-5
69,5,0,36,5
70,4,0,32,-5
70,5,0,36,5
71,4,0,30,-4
71,5,0,36,5
72,4,0,27,-4
72,5,0,36,5
73,4,0,26,-4
73,5,0,36,5
74,4,0,24,-4
74,5,0,36,5
75,4,0,22,-3
75,5,0,36,5
76,4,0,21,-3
76,5,0,36,5
77,4,0,20,-3
77,5,0,36,5
78,4,0,19,-3
78,5,0,36,5
79,4,0,18,-3
79,5,0,36,5
80,4,0,17,-3
80,5,0,36,5
81,4,0,16,-2
81,5,0,36,5
82,4,0,15,-2
82,5,0,36,5
83,4,0,15,-2
83,5,0,36,5
84,4,0,14,-2
84,5,0,36,5
85,4,0,14,-2
85,5,0,36,5
86,4,0,13,-2
86,5,0,36,5
87,4,0,13,-2
87,5,0,36,5
88,4,0,12,-2
88,5,0,36,5
89,4,0,12,-2
89,5,0,36,5
90,4,0,11,-2
90,5,0,36,5
91,4,0,11,-2
91,5,0,36,5
92,4,0,11,-2
92,5,0,36,5
93,4,0,10,-2
93,5,0,36,5
94,4,0,10,-2
94,5,0,36,5
95,4,0,10,-1
95,5,0,36,5
96,4,0,9,-1
96,5,0,36,5
97,4,0,9,-1
97,5,0,36,5
98,4,0,9,-1
98,5,0,36,5
99,4,0,9,-1
99,5,0,36,5
