0,5,0,-53,8
1,5,0,-54,8
2,5,0,-54,8
3,5,0,-55,9
4,5,0,-56,9
5,5,0,-57,9
6,5,0,-58,9
7,5,0,-59,9
8,5,0,-60,9
9,5,0,-61,9
10,5,0,-62,9
11,5,0,-63,9
12,5,0,-64,9
13,5,0,-65,9
14,5,0,-66,9
15,5,0,-67,10
16,5,0,-68,10
17,5,0,-69,10
18,5,0,-71,10
19,5,0,-72,10
20,5,0,-73,10
21,5,0,-74,10
22,5,0,-75,10
23,5,0,-77,10
24,5,0,-78,10
25,5,0,-79,10
26,5,0,-80,10
27,5,0,-82,10
28,5,0,-83,10
29,5,0,-84,10
30,5,0,-85,10
31,5,0,-87,10
32,5,0,-88,10
33,5,0,-89,10
34,5,0,-91,10
35,5,0,-92,10
36,5,0,-93,10
37,5,0,-95,10
38,5,0,-96,10
39,5,0,-97,10
40,5,0,-98,10
41,5,0,-100,10
42,5,0,-101,10
43,5,0,-102,10
44,5,0,-103,10
45,5,0,-105,10
46,5,0,-106,10
47,4,0,-1,-2
47,5,0,-107,10
48,4,0,-1,-2
48,5,0,-108,10
49,4,0,-1,-2
49,5,0,-109,10
50,4,0,-1,-2
50,5,0,-111,10
51,4,0,-1,-2
51,5,0,-112,10
52,4,0,-2,-2
52,5,0,-113,10
53,4,0,-2,-3
53,5,0,-114,9
54,4,0,-2,-3
54,5,0,-115,9
55,4,0,-2,-3
55,5,0,-116,9
56,4,0,-2,-3
56,5,0,-117,9
57,4,0,-2,-4
57,5,0,-118,9
58,4,0,-3,-4
58,5,0,-119,9
59,4,0,-3,-5
59,5,0,-120,9
60,4,0,-4,-6
60,5,0,-121,9
61,4,0,-5,-7
61,5,0,-122,9
62,4,0,-6,-9
62,5,0,-123,9
63,4,0,-8,-13
63,5,0,-124,9
64,4,0,-13,-20
64,5,0,-125,9
65,4,0,-32,-40
65,5,0,-126,8
66,4,0,-138,-47
66,5,0,-126,8
67,4,0,-165,-22
67,5,0,-127,8
68,4,0,-171,-14
68,5,0,-128,8
69,4,0,-174,-10
69,5,0,-129,8
70,4,0,-175,-8
70,5,0,-130,8
71,4,0,-176,-6
71,5,0,-130,8
72,4,0,-177,-5
72,5,0,-131,8
73,4,0,-177,-5
73,5,0,-132,8
74,4,0,-177,-4
74,5,0,-133,8
75,4,0,-178,-4
75,5,0,-133,8
76,4,0,-178,-3
76,5,0,-134,8
77,4,0,-178,-3
77,5,0,-135,7
78,4,0,-178,-3
78,5,0,-135,7
79,4,0,-178,-3
79,5,0,-136,7
80,4,0,-178,-2
80,5,0,-137,7
81,4,0,-179,-2
81,5,0,-137,7
82,4,0,-179,-2
82,5,0,-138,7
83,4,0,-179,-2
83,5,0,-138,7
84,5,0,-139,7
85,5,0,-139,7
86,5,0,-140,7
87,5,0,-141,7
88,5,0,-141,7
89,5,0,-142,6
90,5,0,-142,6
91,5,0,-143,6
92,5,0,-143,6
93,5,0,-143,6
94,5,0,-144,6
95,5,0,-144,6
96,5,0,-145,6
97,5,0,-145,6
98,5,0,-146,6
99,5,0,-146,6
