49,1,0,160,-2
50,1,0,158,-2
51,1,0,156,-2
52,1,0,154,-2
53,1,0,151,-2
54,1,0,149,-3
54,4,0,-167,-2
55,1,0,145,-3
55,4,0,-167,-2
56,1,0,141,-3
56,4,0,-166,-2
57,1,0,135,-3
57,4,0,-166,-2
58,1,0,129,-4
58,4,0,-165,-2
59,1,0,121,-4
59,4,0,-165,-2
60,1,0,111,-5
60,4,0,-164,-2
61,1,0,101,-5
61,4,0,-164,-2
62,1,0,89,-5
62,4,0,-163,-2
63,1,0,78,-5
63,4,0,-163,-2
64,1,0,68,-5
64,4,0,-162,-2
65,1,0,59,-4
65,4,0,-161,-2
66,1,0,51,-4
66,4,0,-160,-2
67,1,0,45,-4
67,4,0,-159,-2
68,1,0,40,-3
68,4,0,-158,-3
69,1,0,36,-3
69,4,0,-157,-3
70,1,0,32,-3
70,4,0,-156,-3
71,1,0,29,-2
71,4,0,-155,-3
72,1,0,27,-2
72,4,0,-154,-3
73,1,0,25,-2
73,4,0,-152,-3
74,1,0,23,-2
74,4,0,-150,-3
75,1,0,21,-2
75,4,0,-148,-4
76,1,0,20,-2
76,4,0,-146,-4
77,1,0,19,-2
77,4,0,-144,-4
78,1,0,18,-2
78,4,0,-141,-4
79,1,0,17,-1
79,4,0,-138,-5
80,1,0,16,-1
80,4,0,-135,-5
81,1,0,15,-1
81,4,0,-131,-5
82,1,0,14,-1
82,4,0,-126,-6
83,1,0,14,-1
83,4,0,-121,-6
84,1,0,13,-1
84,4,0,-115,-6
85,1,0,13,-1
85,4,0,-109,-7
86,1,0,12,-1
86,4,0,-102,-7
87,1,0,12,-1
87,4,0,-95,-7
88,1,0,11,-1
88,4,0,-88,-7
89,4,0,-80,-7
90,4,0,-73,-7
91,4,0,-67,-6
92,4,0,-61,-6
93,4,0,-56,-6
94,4,0,-51,-5
95,4,0,-47,-5
96,4,0,-43,-5
97,4,0,-40,-4
98,4,0,-37,-4
99,4,0,-35,-4
