2,4,0,178,0
3,4,0,178,0
4,4,0,178,0
5,4,0,178,0
6,4,0,178,0
7,4,0,178,0
8,4,0,178,0
9,4,0,178,0
10,4,0,178,0
11,4,0,178,0
12,4,0,178,0
13,4,0,178,0
14,4,0,178,0
15,4,0,178,0
16,4,0,178,0
17,4,0,178,0
18,4,0,178,0
19,4,0,178,0
20,4,0,178,0
21,4,0,178,0
22,4,0,178,0
23,4,0,178,0
24,4,0,178,0
25,4,0,178,0
26,4,0,178,0
27,4,0,178,0
28,4,0,177,0
29,4,0,177,0
30,4,0,177,0
31,4,0,177,0
32,4,0,177,0
33,4,0,177,0
34,4,0,177,0
35,4,0,177,0
36,4,0,177,0
37,4,0,177,0
38,4,0,177,0
39,4,0,177,0
40,4,0,177,-1
41,4,0,177,-1
42,4,0,177,-1
43,4,0,176,-1
44,4,0,176,-1
45,4,0,176,-1
46,4,0,176,-1
47,4,0,176,-1
48,4,0,176,-1
49,4,0,176,-1
50,4,0,176,-1
51,4,0,176,-1
52,4,0,175,-1
53,4,0,175,-1
54,4,0,175,-1
55,4,0,175,-1
56,4,0,175,-1
57,4,0,174,-1
58,4,0,174,-1
59,4,0,174,-1
60,4,0,174,-1
61,4,0,173,-1
62,2,0,-120,-2
62,4,0,173,-1
63,2,0,-121,-2
63,4,0,172,-1
64,2,0,-123,-2
64,4,0,172,-1
65,2,0,-124,-2
65,4,0,172,-1
66,2,0,-125,-2
66,4,0,171,-1
67,2,0,-127,-2
67,4,0,170,-2
68,2,0,-128,-2
68,4,0,170,-2
69,2,0,-129,-2
69,4,0,169,-2
70,2,0,-130,-2
70,4,0,168,-2
71,2,0,-131,-2
71,4,0,166,-2
72,2,0,-132,-2
72,4,0,165,-2
73,2,0,-133,-2
73,4,0,163,-3
74,2,0,-134,-2
74,4,0,161,-3
75,2,0,-135,-2
75,4,0,157,-3
76,2,0,-136,-1
76,4,0,153,-4
77,2,0,-137,-1
77,4,0,147,-5
78,2,0,-138,-1
78,4,0,138,-6
79,2,0,-139,-1
79,4,0,124,-7
80,2,0,-140,-1
80,4,0,104,-9
81,2,0,-141,-1
81,4,0,81,-9
82,2,0,-141,-1
82,4,0,60,-8
83,2,0,-142,-1
83,4,0,45,-6
84,2,0,-143,-1
84,4,0,35,-5
85,2,0,-144,-1
85,4,0,29,-4
86,2,0,-144,-1
86,4,0,24,-4
87,2,0,-145,-1
87,4,0,21,-3
88,2,0,-146,-1
88,4,0,18,-3
89,2,0,-146,-1
89,4,0,16,-2
90,2,0,-147,-1
90,4,0,15,-2
91,2,0,-147,-1
91,4,0,13,-2
92,2,0,-148,-1
92,4,0,12,-2
93,2,0,-148,-1
93,4,0,11,-2
94,2,0,-149,-1
94,4,0,10,-2
95,2,0,-149,-1
95,4,0,10,-1
96,2,0,-150,-1
96,4,0,9,-1
97,4,0,8,-1
98,4,0,8,-1
99,4,0,8,-1
