20,4,0,178,-1
21,4,0,178,-1
28,4,0,177,-1
29,4,0,177,-1
30,4,0,177,-1
31,4,0,177,-1
32,4,0,177,-1
33,4,0,177,-1
34,4,0,177,-1
35,4,0,177,-1
36,4,0,177,-1
37,4,0,177,-1
38,4,0,177,-1
39,4,0,176,-1
40,4,0,176,-1
41,4,0,176,-1
42,4,0,176,-1
43,4,0,176,-1
44,4,0,176,-1
45,4,0,176,-1
46,4,0,175,-1
47,4,0,175,-1
48,4,0,175,-1
49,4,0,175,-2
50,4,0,175,-2
51,4,0,174,-2
52,4,0,174,-2
53,4,0,174,-2
54,4,0,173,-2
55,4,0,173,-2
56,4,0,172,-2
57,4,0,172,-3
58,4,0,171,-3
59,4,0,170,-3
60,4,0,169,-3
61,4,0,168,-4
62,4,0,166,-4
63,4,0,165,-5
64,4,0,162,-5
65,4,0,159,-6
66,4,0,154,-7
67,4,0,147,-9
68,4,0,136,-12
69,4,0,117,-15
70,4,0,89,-17
71,4,0,63,-15
72,4,0,44,-12
73,4,0,33,-9
74,4,0,26,-8
75,4,0,22,-6
76,4,0,18,-5
77,4,0,16,-5
78,4,0,14,-4
79,4,0,12,-4
80,4,0,11,-3
81,4,0,10,-3
82,4,0,9,-3
83,4,0,9,-3
84,4,0,8,-2
85,4,0,8,-2
86,4,0,7,-2
87,4,0,7,-2
88,4,0,6,-2
89,4,0,6,-2
90,4,0,6,-2
91,4,0,5,-2
92,4,0,5,-2
93,4,0,5,-1
94,4,0,5,-1
95,4,0,5,-1
96,4,0,4,-1
97,4,0,4,-1
98,4,0,4,-1
99,4,0,4,-1
