2,4,0,178,0
3,4,0,178,-1
4,4,0,178,-1
5,4,0,178,-1
6,4,0,178,-1
7,4,0,178,-1
8,4,0,178,-1
9,4,0,178,-1
10,4,0,178,-1
11,4,0,178,-1
12,4,0,178,-1
13,4,0,177,-1
14,4,0,177,-1
15,4,0,177,-1
16,2,0,71,-2
16,4,0,177,-1
17,2,0,72,-2
17,4,0,177,-1
18,2,0,72,-2
18,4,0,177,-1
19,2,0,73,-2
19,4,0,177,-1
20,2,0,74,-2
20,4,0,177,-1
21,2,0,74,-2
21,4,0,177,-1
22,2,0,75,-2
22,4,0,177,-1
23,2,0,75,-2
23,4,0,177,-1
24,2,0,76,-2
24,4,0,177,-1
25,2,0,77,-2
25,4,0,177,-1
26,2,0,77,-2
26,4,0,177,-1
27,2,0,78,-2
27,4,0,177,-1
28,2,0,78,-2
28,4,0,177,-1
29,2,0,79,-2
29,4,0,177,-1
30,2,0,80,-2
30,4,0,177,-1
31,2,0,80,-2
31,4,0,177,-1
32,0,0,-35,-2
32,2,0,81,-2
32,4,0,176,-1
33,0,0,-37,-2
33,2,0,82,-2
33,4,0,176,-1
34,0,0,-39,-2
34,2,0,82,-2
34,4,0,176,-1
35,0,0,-41,-2
35,2,0,83,-2
35,4,0,176,-1
36,0,0,-43,-2
36,2,0,84,-2
36,4,0,176,-1
37,0,0,-45,-2
37,2,0,84,-2
37,4,0,176,-1
38,0,0,-47,-2
38,2,0,85,-2
38,4,0,176,-1
39,0,0,-49,-2
39,2,0,86,-2
39,4,0,176,-1
40,0,0,-52,-2
40,2,0,86,-2
40,4,0,176,-1
41,0,0,-55,-2
41,2,0,87,-2
41,4,0,176,-1
42,0,0,-58,-2
42,2,0,88,-2
42,4,0,175,-1
43,0,0,-61,-2
43,2,0,88,-2
43,4,0,175,-1
44,0,0,-65,-2
44,2,0,89,-2
44,4,0,175,-1
45,0,0,-69,-2
45,2,0,90,-2
45,4,0,175,-1
46,0,0,-73,-2
46,2,0,90,-2
46,4,0,175,-1
47,0,0,-77,-3
47,2,0,91,-2
47,4,0,175,-1
48,0,0,-81,-3
48,2,0,92,-2
48,4,0,175,-1
49,0,0,-85,-3
49,2,0,92,-2
49,4,0,174,-1
50,0,0,-90,-3
50,2,0,93,-2
50,4,0,174,-1
51,0,0,-94,-3
51,2,0,94,-2
51,4,0,174,-1
52,0,0,-99,-3
52,4,0,174,-1
53,0,0,-103,-3
53,4,0,173,-2
54,0,0,-107,-2
54,4,0,173,-2
55,0,0,-111,-2
55,4,0,173,-2
56,0,0,-114,-2
56,4,0,172,-2
57,0,0,-118,-2
57,4,0,172,-2
58,0,0,-121,-2
58,4,0,172,-2
59,0,0,-124,-2
59,4,0,171,-2
60,0,0,-127,-2
60,4,0,171,-2
61,0,0,-130,-2
61,4,0,170,-2
62,0,0,-132,-2
62,4,0,170,-2
63,0,0,-134,-2
63,4,0,169,-3
64,0,0,-137,-2
64,4,0,168,-3
65,0,0,-139,-2
65,4,0,167,-3
66,0,0,-140,-2
66,4,0,166,-3
67,0,0,-142,-2
67,4,0,165,-3
68,0,0,-144,-2
68,4,0,163,-4
69,0,0,-145,-1
69,4,0,161,-4
70,0,0,-146,-1
70,4,0,159,-5
71,0,0,-148,-1
71,4,0,156,-5
72,0,0,-149,-1
72,4,0,152,-6
73,0,0,-150,-1
73,4,0,147,-7
74,0,0,-151,-1
74,4,0,140,-8
75,0,0,-152,-1
75,4,0,131,-10
76,0,0,-153,-1
76,4,0,117,-12
77,0,0,-154,-1
77,4,0,99,-13
78,4,0,80,-13
79,4,0,62,-12
80,4,0,49,-10
81,4,0,40,-8
82,4,0,33,-7
83,4,0,28,-6
84,4,0,24,-5
85,4,0,21,-5
86,4,0,19,-4
87,4,0,17,-4
88,4,0,16,-4
89,4,0,14,-3
90,4,0,13,-3
91,4,0,12,-3
92,4,0,11,-3
93,4,0,11,-2
94,4,0,10,-2
95,4,0,10,-2
96,4,0,9,-2
97,4,0,9,-2
98,4,0,8,-2
99,4,0,8,-2
