2,4,0,0,0
3,4,0,0,0
4,4,0,0,0
5,4,0,0,0
6,4,0,0,0
7,4,0,0,0
8,4,0,1,0
9,4,0,1,0
10,4,0,1,0
11,4,0,1,0
12,4,0,1,0
13,4,0,1,0
14,4,0,1,0
15,4,0,1,0
16,4,0,1,0
17,4,0,1,0
18,4,0,1,0
19,4,0,1,0
20,4,0,1,0
21,4,0,1,0
22,4,0,1,0
23,4,0,1,0
24,4,0,1,0
25,4,0,1,0
26,4,0,1,0
27,4,0,1,0
28,4,0,1,0
29,4,0,1,0
30,4,0,1,0
31,4,0,1,0
32,4,0,1,0
33,4,0,1,0
34,4,0,1,0
35,4,0,1,0
36,4,0,1,0
37,4,0,1,0
38,4,0,1,0
39,4,0,1,0
40,4,0,1,0
41,4,0,1,0
42,1,0,65,-1
42,4,0,1,0
43,1,0,69,-1
43,4,0,1,0
44,1,0,73,-1
44,4,0,1,0
45,1,0,77,-1
45,4,0,1,0
46,1,0,81,-1
46,4,0,1,0
47,1,0,86,-1
47,4,0,1,0
48,1,0,90,-1
48,4,0,1,0
49,1,0,94,-1
49,4,0,1,0
50,1,0,99,-1
50,4,0,1,0
51,1,0,103,-1
51,4,0,1,0
52,1,0,107,-1
52,4,0,1,0
53,1,0,111,-1
53,4,0,1,-1
54,1,0,115,-1
54,4,0,1,-1
55,1,0,118,-1
55,4,0,1,-1
56,1,0,121,-1
56,4,0,1,-1
57,1,0,125,-1
57,4,0,1,-1
58,1,0,127,-1
58,4,0,1,-1
59,1,0,130,-1
59,4,0,1,-1
60,1,0,132,-1
60,4,0,2,-1
61,1,0,135,-1
61,4,0,2,-1
62,1,0,137,-1
62,4,0,2,-1
63,1,0,139,-1
63,4,0,2,-1
64,1,0,141,-1
64,4,0,2,-1
65,1,0,142,-1
65,4,0,2,-1
66,1,0,144,-1
66,4,0,2,-1
67,1,0,145,-1
67,4,0,2,-1
68,1,0,147,-1
68,4,0,2,-1
69,4,0,2,-1
70,4,0,2,-1
71,4,0,3,-1
72,4,0,3,-1
73,4,0,3,-1
74,4,0,3,-1
75,4,0,4,-2
76,4,0,4,-2
77,4,0,4,-2
78,4,0,5,-2
79,4,0,6,-2
80,4,0,7,-3
81,4,0,8,-3
82,4,0,10,-4
83,4,0,14,-6
84,4,0,22,-9
85,4,0,43,-16
86,4,0,110,-22
87,4,0,151,-12
88,4,0,162,-7
89,4,0,168,-5
90,4,0,170,-4
91,4,0,172,-3
92,4,0,173,-3
93,4,0,174,-2
94,4,0,175,-2
95,4,0,176,-2
96,4,0,176,-2
97,4,0,176,-2
98,4,0,177,-1
99,4,0,177,-1
