34,1,0,-19,-2
35,1,0,-20,-2
36,1,0,-22,-2
37,1,0,-24,-3
38,1,0,-26,-3
39,1,0,-29,-3
40,1,0,-32,-3
41,1,0,-36,-4
42,1,0,-41,-4
43,1,0,-47,-5
44,1,0,-55,-5
45,1,0,-65,-6
46,1,0,-77,-6
47,1,0,-90,-7
47,4,0,-166,-1
48,1,0,-102,-6
48,4,0,-165,-2
49,1,0,-114,-6
49,4,0,-164,-2
50,1,0,-124,-5
50,4,0,-164,-2
51,1,0,-132,-5
51,4,0,-163,-2
51,4,1,-176,-1
52,1,0,-138,-4
52,4,0,-162,-2
52,4,1,-176,-1
53,1,0,-143,-4
53,4,0,-160,-2
53,4,1,-175,-1
54,1,0,-147,-4
54,4,0,-159,-2
54,4,1,-175,-1
55,1,0,-151,-3
55,4,0,-158,-2
55,4,1,-175,-1
56,1,0,-153,-3
56,4,0,-156,-2
56,4,1,-175,-1
57,1,0,-156,-3
57,4,0,-154,-3
57,4,1,-174,-1
58,1,0,-158,-2
58,4,0,-152,-3
58,4,1,-174,-1
59,1,0,-159,-2
59,4,0,-149,-3
59,4,1,-174,-1
60,1,0,-161,-2
60,4,0,-146,-3
60,4,1,-173,-1
61,1,0,-162,-2
61,4,0,-143,-4
61,4,1,-173,-1
62,1,0,-163,-2
62,4,0,-138,-4
62,4,1,-172,-2
63,1,0,-164,-2
63,4,0,-133,-4
63,4,1,-171,-2
64,1,0,-165,-2
64,4,0,-127,-5
64,4,1,-170,-2
65,1,0,-166,-2
65,4,0,-120,-5
65,4,1,-169,-2
66,1,0,-167,-2
66,4,0,-111,-6
66,4,1,-168,-2
67,1,0,-167,-1
67,4,0,-101,-6
67,4,1,-166,-3
68,1,0,-168,-1
68,4,0,-91,-6
68,4,1,-163,-3
69,1,0,-168,-1
69,4,0,-80,-6
69,4,1,-159,-4
70,1,0,-169,-1
70,4,0,-71,-6
70,4,1,-154,-5
71,1,0,-169,-1
71,4,0,-62,-5
71,4,1,-145,-6
72,1,0,-170,-1
72,4,0,-54,-5
72,4,1,-129,-8
73,1,0,-170,-1
73,4,0,-48,-4
73,4,1,-102,-10
74,1,0,-171,-1
74,4,0,-43,-4
74,4,1,-69,-10
75,1,0,-171,-1
75,4,0,-39,-4
75,4,1,-45,-8
76,4,0,-35,-3
76,4,1,-32,-6
77,4,0,-32,-3
77,4,1,-25,-4
78,4,0,-29,-3
78,4,1,-20,-4
79,4,0,-27,-3
79,4,1,-17,-3
80,4,0,-25,-2
80,4,1,-14,-3
81,4,0,-23,-2
81,4,1,-12,-2
82,4,0,-22,-2
82,4,1,-11,-2
83,4,0,-20,-2
83,4,1,-10,-2
84,4,0,-19,-2
84,4,1,-9,-2
85,4,0,-18,-2
85,4,1,-8,-2
86,4,0,-17,-2
86,4,1,-8,-1
87,4,0,-16,-2
87,4,1,-7,-1
88,4,0,-16,-2
88,4,1,-7,-1
89,4,0,-15,-2
89,4,1,-6,-1
90,4,0,-14,-1
90,4,1,-6,-1
91,4,0,-14,-1
91,4,1,-5,-1
92,4,1,-5,-1
93,4,1,-5,-1
94,4,1,-5,-1
95,4,1,-4,-1
96,4,1,-4,-1
