9,4,0,-178,-1
10,4,0,-178,-1
11,4,0,-178,-1
12,4,0,-178,-1
13,4,0,-178,-1
14,4,0,-178,-2
15,4,0,-178,-2
16,4,0,-178,-2
17,4,0,-178,-2
18,4,0,-178,-2
19,4,0,-177,-2
20,4,0,-177,-2
21,4,0,-177,-2
22,4,0,-177,-2
23,4,0,-177,-2
24,4,0,-177,-2
25,4,0,-177,-2
26,4,0,-177,-2
27,4,0,-177,-2
28,4,0,-176,-3
29,4,0,-176,-3
30,4,0,-176,-3
31,4,0,-176,-3
32,4,0,-176,-3
33,4,0,-175,-3
34,4,0,-175,-4
34,4,1,168,-1
35,4,0,-175,-4
35,4,1,167,-1
36,4,0,-174,-4
36,4,1,167,-1
37,4,0,-174,-4
37,4,1,167,-1
38,4,0,-173,-5
38,4,1,166,-1
39,4,0,-172,-5
39,4,1,166,-1
40,4,0,-172,-6
40,4,1,165,-1
41,4,0,-171,-7
41,4,1,164,-1
42,4,0,-169,-7
42,4,1,164,-1
43,4,0,-167,-9
43,4,1,163,-1
44,4,0,-165,-10
44,4,1,162,-1
44,4,2,44,-1
45,4,0,-161,-13
45,4,1,162,-1
45,4,2,45,-1
46,4,0,-155,-16
46,4,1,161,-2
46,4,2,46,-1
47,4,0,-145,-22
47,4,1,160,-2
47,4,2,47,-1
48,4,0,-124,-30
48,4,1,159,-2
48,4,2,48,-1
49,4,0,-85,-35
49,4,1,158,-2
49,4,2,49,-1
50,4,0,-50,-28
50,4,1,157,-2
50,4,2,50,-1
51,4,0,-32,-20
51,4,1,155,-2
51,4,2,51,-1
52,4,0,-23,-15
52,4,1,154,-2
52,4,2,52,-1
53,4,0,-18,-12
53,4,1,152,-2
53,4,2,54,-1
54,4,0,-15,-10
54,4,1,150,-2
54,4,2,55,-1
55,4,0,-12,-8
55,4,1,148,-2
55,4,2,56,-1
56,4,0,-11,-7
56,4,1,145,-3
56,4,2,58,-1
57,4,0,-9,-6
57,4,1,142,-3
57,4,2,59,-2
58,4,0,-8,-6
58,4,1,139,-3
58,4,2,61,-2
59,4,0,-8,-5
59,4,1,135,-3
59,4,2,62,-2
60,4,0,-7,-5
60,4,1,131,-3
60,4,2,64,-2
61,4,0,-6,-4
61,4,1,126,-4
61,4,2,65,-2
62,4,0,-6,-4
62,4,1,120,-4
62,4,2,67,-2
63,4,0,-5,-4
63,4,1,114,-4
63,4,2,69,-2
64,4,0,-5,-4
64,4,1,107,-4
64,4,2,70,-2
65,1,0,-161,-1
65,4,0,-5,-3
65,4,1,99,-5
65,4,2,72,-2
66,1,0,-161,-1
66,4,0,-4,-3
66,4,1,91,-5
66,4,2,74,-2
67,1,0,-162,-1
67,4,0,-4,-3
67,4,1,83,-5
67,4,2,76,-2
68,1,0,-163,-1
68,4,0,-4,-3
68,4,1,75,-4
68,4,2,78,-2
69,1,0,-163,-1
69,4,0,-4,-3
69,4,1,68,-4
69,4,2,79,-2
70,1,0,-164,-1
70,4,0,-4,-3
70,4,1,61,-4
70,4,2,81,-2
71,1,0,-164,-1
71,4,0,-3,-2
71,4,1,56,-4
71,4,2,83,-2
72,1,0,-165,-1
72,4,0,-3,-2
72,4,1,50,-4
72,4,2,85,-2
73,1,0,-165,-1
73,4,0,-3,-2
73,4,1,46,-3
73,4,2,87,-2
74,1,0,-166,-1
74,4,0,-3,-2
74,4,1,42,-3
74,4,2,89,-2
75,1,0,-166,-1
75,4,0,-3,-2
75,4,1,39,-3
75,4,2,91,-2
76,1,0,-166,-1
76,4,0,-3,-2
76,4,1,36,-3
76,4,2,93,-2
77,1,0,-167,-1
77,4,0,-3,-2
77,4,1,33,-3
77,4,2,95,-2
78,1,0,-167,-1
78,4,0,-3,-2
78,4,1,31,-2
78,4,2,97,-2
79,1,0,-167,-1
79,4,0,-3,-2
79,4,1,29,-2
79,4,2,99,-2
80,1,0,-168,-1
80,4,0,-2,-2
80,4,1,27,-2
80,4,2,101,-2
81,1,0,-168,-1
81,4,0,-2,-2
81,4,1,26,-2
81,4,2,103,-2
82,1,0,-168,-1
82,4,0,-2,-2
82,4,1,24,-2
82,4,2,104,-2
83,1,0,-168,-1
83,4,0,-2,-2
83,4,1,23,-2
83,4,2,106,-2
84,1,0,-169,-1
84,4,0,-2,-2
84,4,1,22,-2
84,4,2,108,-2
85,1,0,-169,-1
85,4,0,-2,-1
85,4,1,21,-2
85,4,2,110,-2
86,4,0,-2,-1
86,4,1,20,-2
86,4,2,111,-2
87,4,0,-2,-1
87,4,1,19,-1
87,4,2,113,-2
88,4,0,-2,-1
88,4,1,18,-1
88,4,2,115,-2
89,4,1,17,-1
89,4,2,116,-2
90,4,1,17,-1
90,4,2,118,-2
91,4,1,16,-1
91,4,2,119,-2
92,4,1,16,-1
92,4,2,121,-2
93,4,1,15,-1
93,4,2,122,-1
94,4,1,14,-1
94,4,2,124,-1
95,4,1,14,-1
95,4,2,125,-1
96,4,1,14,-1
96,4,2,126,-1
97,4,1,13,-1
97,4,2,128,-1
98,4,2,129,-1
99,4,2,130,-1
