22,3,0,115,-1
23,3,0,114,-1
24,3,0,112,-1
25,3,0,110,-1
26,3,0,108,-1
27,3,0,106,-1
28,3,0,104,-1
29,3,0,102,-1
30,3,0,100,-1
31,3,0,98,-1
32,3,0,96,-1
33,3,0,94,-1
34,3,0,92,-1
35,3,0,90,-1
36,3,0,88,-1
37,3,0,86,-1
38,3,0,84,-1
39,3,0,82,-1
40,3,0,80,-1
41,3,0,78,-1
42,3,0,76,-1
43,3,0,74,-1
44,3,0,72,-1
45,3,0,71,-1
46,3,0,69,-1
47,3,0,67,-1
48,3,0,65,-1
49,3,0,64,-1
50,3,0,62,-1
51,3,0,60,-1
52,3,0,59,-1
53,3,0,57,-1
53,3,1,-113,-4
54,3,0,56,-1
54,3,1,-111,-4
55,3,0,55,-1
55,3,1,-109,-4
56,3,0,53,-1
56,3,1,-107,-4
57,3,0,52,-1
57,3,1,-105,-4
58,3,0,51,-1
58,3,1,-102,-4
59,3,0,50,-1
59,3,1,-100,-4
60,3,0,48,-1
60,3,1,-97,-5
61,3,0,47,-1
61,3,1,-95,-5
62,3,0,46,-1
62,3,1,-93,-5
63,3,1,-90,-5
64,3,1,-88,-5
65,3,1,-85,-5
66,3,1,-83,-5
67,3,1,-80,-4
68,3,1,-78,-4
69,3,1,-76,-4
70,3,1,-74,-4
71,3,1,-71,-4
72,3,1,-69,-4
73,3,1,-67,-4
74,3,1,-65,-4
75,3,1,-63,-4
76,3,1,-61,-4
77,3,1,-59,-4
78,3,1,-58,-4
79,3,1,-56,-4
80,3,1,-54,-4
81,3,1,-53,-4
82,3,1,-51,-4
83,3,1,-50,-3
84,3,1,-48,-3
85,3,1,-47,-3
86,3,1,-46,-3
87,3,1,-44,-3
88,3,1,-43,-3
89,3,1,-42,-3
90,3,1,-41,-3
91,3,1,-40,-3
92,3,1,-39,-3
93,3,1,-38,-3
94,3,1,-37,-3
95,3,1,-36,-3
