20,1,0,153,-2
21,1,0,151,-2
22,1,0,149,-2
23,1,0,147,-2
24,1,0,144,-2
25,1,0,141,-2
26,1,0,137,-2
27,1,0,133,-2
28,1,0,128,-3
29,1,0,123,-3
30,1,0,116,-3
31,1,0,109,-3
32,1,0,101,-3
33,1,0,93,-3
34,1,0,85,-3
35,1,0,77,-3
36,1,0,69,-3
36,4,0,-179,-1
37,1,0,62,-3
37,4,0,-179,-1
38,1,0,56,-3
38,4,0,-179,-1
39,1,0,51,-3
39,4,0,-179,-1
40,1,0,47,-2
40,4,0,-179,-1
41,1,0,43,-2
41,4,0,-179,-1
42,1,0,39,-2
42,4,0,-179,-1
43,1,0,36,-2
43,4,0,-179,-1
44,1,0,33,-2
44,4,0,-179,-1
45,1,0,31,-2
45,4,0,-178,-1
46,1,0,29,-2
46,4,0,-178,-1
47,1,0,27,-2
47,4,0,-178,-1
48,1,0,26,-1
48,4,0,-178,-1
49,1,0,24,-1
49,4,0,-178,-1
50,1,0,23,-1
50,4,0,-178,-1
51,1,0,22,-1
51,4,0,-178,-1
52,1,0,21,-1
52,4,0,-178,-1
53,1,0,20,-1
53,4,0,-178,-1
54,1,0,19,-1
54,4,0,-178,-1
55,1,0,18,-1
55,4,0,-178,-1
56,1,0,17,-1
56,4,0,-178,-1
57,1,0,17,-1
57,4,0,-178,-2
58,1,0,16,-1
58,4,0,-178,-2
59,1,0,15,-1
59,4,0,-178,-2
60,4,0,-177,-2
61,4,0,-177,-2
62,4,0,-177,-2
63,4,0,-177,-2
64,4,0,-177,-2
65,4,0,-177,-2
66,4,0,-177,-2
67,4,0,-176,-3
68,4,0,-176,-3
69,4,0,-176,-3
70,4,0,-175,-3
71,4,0,-175,-3
72,4,0,-175,-4
73,4,0,-174,-4
74,4,0,-173,-5
75,4,0,-172,-5
76,4,0,-171,-6
77,4,0,-170,-7
78,4,0,-168,-9
79,4,0,-164,-11
80,4,0,-158,-14
81,4,0,-147,-21
82,4,0,-117,-32
83,4,0,-65,-32
84,4,0,-35,-22
85,4,0,-23,-15
86,4,0,-17,-11
87,4,0,-13,-9
88,4,0,-11,-7
89,4,0,-9,-6
90,4,0,-8,-5
91,4,0,-7,-5
92,4,0,-6,-4
93,4,0,-6,-4
94,4,0,-5,-4
95,4,0,-5,-3
96,4,0,-4,-3
97,4,0,-4,-3
98,4,0,-4,-3
99,4,0,-4,-3
