8,4,1,-58,-2
9,4,1,-59,-2
14,4,1,-62,-2
15,4,1,-63,-2
16,4,1,-63,-2
17,4,1,-64,-2
18,4,1,-65,-2
19,4,1,-65,-2
20,4,1,-66,-2
21,4,1,-67,-2
22,4,1,-67,-2
23,4,1,-68,-2
24,4,1,-69,-2
25,4,0,5,-3
25,4,1,-70,-2
26,4,0,6,-3
26,4,1,-70,-2
27,4,0,6,-3
27,4,1,-71,-2
28,4,0,6,-3
28,4,1,-72,-2
29,4,0,6,-3
29,4,1,-73,-2
30,4,0,6,-3
30,4,1,-73,-2
31,4,0,6,-3
31,4,1,-74,-2
32,4,0,7,-3
32,4,1,-75,-2
33,4,0,7,-3
33,4,1,-76,-2
34,4,0,7,-3
34,4,1,-77,-2
35,4,0,7,-4
35,4,1,-77,-2
36,4,0,8,-4
36,4,1,-78,-2
37,4,0,8,-4
37,4,1,-79,-2
38,4,0,8,-4
38,4,1,-80,-2
39,4,0,9,-4
39,4,1,-81,-2
40,4,0,9,-4
40,4,1,-82,-2
41,4,0,9,-4
42,4,0,10,-5
43,4,0,10,-5
44,4,0,11,-5
44,4,1,-85,-2
45,4,0,11,-5
45,4,1,-86,-2
46,4,0,12,-6
46,4,1,-87,-2
47,4,0,13,-6
47,4,1,-87,-2
48,4,0,14,-6
48,4,1,-88,-2
49,4,0,14,-7
49,4,1,-89,-2
50,4,0,16,-7
50,4,1,-90,-2
51,4,0,17,-8
51,4,1,-91,-2
51,4,2,74,-2
52,4,0,18,-9
52,4,1,-92,-2
53,4,0,20,-9
53,4,1,-92,-2
54,4,0,22,-10
54,4,1,-93,-2
55,4,0,24,-11
55,4,1,-94,-2
56,4,0,28,-13
56,4,1,-95,-2
57,4,0,31,-14
57,4,1,-96,-2
58,4,0,36,-16
58,4,1,-97,-2
59,4,0,43,-18
59,4,1,-98,-2
60,4,0,51,-21
60,4,1,-98,-2
61,4,0,62,-23
61,4,1,-99,-2
62,4,0,76,-25
62,4,1,-100,-2
63,4,0,92,-26
63,4,1,-101,-2
64,4,0,107,-25
64,4,1,-102,-2
65,4,0,120,-23
65,4,1,-102,-2
66,4,0,131,-20
66,4,1,-103,-2
67,4,0,139,-18
67,4,1,-104,-2
68,4,0,145,-16
68,4,1,-105,-2
69,4,0,149,-14
69,4,1,-106,-2
70,4,0,153,-12
70,4,1,-106,-2
71,4,0,156,-11
71,4,1,-107,-2
72,4,0,158,-10
72,4,1,-108,-2
73,4,0,160,-9
73,4,1,-109,-2
74,4,0,162,-9
74,4,1,-109,-2
75,4,0,163,-8
75,4,1,-110,-2
76,4,0,164,-7
76,4,1,-111,-2
77,4,0,166,-7
77,4,1,-112,-2
78,4,0,166,-6
78,4,1,-112,-2
79,4,0,167,-6
79,4,1,-113,-2
80,4,0,168,-6
80,4,1,-114,-2
81,4,0,169,-5
81,4,1,-115,-2
82,4,0,169,-5
82,4,1,-115,-2
83,4,0,170,-5
83,4,1,-116,-2
84,4,0,170,-5
85,4,0,171,-4
86,4,0,171,-4
87,4,0,171,-4
88,4,0,172,-4
89,4,0,172,-4
90,4,0,172,-4
91,4,0,173,-4
92,4,0,173,-3
93,4,0,173,-3
94,4,0,173,-3
95,4,0,174,-3
96,4,0,174,-3
97,4,0,174,-3
98,4,0,174,-3
99,4,1,-126,-2
