2,5,0,-173,0,83.44
3,5,0,-173,0,82.01
4,5,0,-173,0,80.58
4,5,1,-175,0,122.05
4,5,2,-176,0,142.83
5,5,0,-173,0,79.15
5,5,1,-175,0,120.61
5,5,2,-176,0,141.40
6,5,0,-173,0,77.71
6,5,1,-175,0,119.18
6,5,2,-176,0,139.96
7,5,0,-173,0,76.28
7,5,1,-175,0,117.74
7,5,2,-176,0,138.52
8,5,0,-173,0,74.85
8,5,1,-175,0,116.30
8,5,2,-176,0,137.08
9,5,0,-172,0,73.42
9,5,1,-175,0,114.86
9,5,2,-176,0,135.64
10,5,0,-172,0,71.99
10,5,1,-175,0,113.42
10,5,2,-176,0,134.20
11,5,0,-172,0,70.56
11,5,1,-175,0,111.99
11,5,2,-176,0,132.76
12,5,0,-172,0,69.13
12,5,1,-175,0,110.55
12,5,2,-176,0,131.32
13,5,0,-172,0,67.71
13,5,1,-175,0,109.11
13,5,2,-176,0,129.88
14,5,0,-172,0,66.28
14,5,1,-175,0,107.67
14,5,2,-176,0,128.44
15,5,0,-171,0,64.85
15,5,1,-175,0,106.24
15,5,2,-176,0,127.00
16,5,0,-171,0,63.43
16,5,1,-175,0,104.80
16,5,2,-176,0,125.56
17,5,0,-171,0,62.00
17,5,1,-175,0,103.36
17,5,2,-176,0,124.12
18,5,0,-171,0,60.58
18,5,1,-175,0,101.93
18,5,2,-175,0,122.69
19,5,0,-171,0,59.15
19,5,1,-174,0,100.49
19,5,2,-175,0,121.25
20,5,0,-170,0,57.73
20,5,1,-174,0,99.05
20,5,2,-175,0,119.81
21,5,0,-170,0,56.31
21,5,1,-174,0,97.62
21,5,2,-175,0,118.37
22,5,0,-170,0,54.89
22,5,1,-174,0,96.18
22,5,2,-175,0,116.93
23,5,0,-170,0,53.47
23,5,1,-174,0,94.75
23,5,2,-175,0,115.49
24,5,0,-169,0,52.05
24,5,1,-174,0,93.31
24,5,2,-175,0,114.06
25,5,0,-169,0,50.63
25,5,1,-174,0,91.88
25,5,2,-175,0,112.62
26,5,0,-169,0,49.22
26,5,1,-174,0,90.44
26,5,2,-175,0,111.18
27,5,0,-168,0,47.81
27,5,1,-174,0,89.01
27,5,2,-175,0,109.74
28,5,0,-168,0,46.40
28,5,1,-174,0,87.57
28,5,2,-175,0,108.31
29,5,0,-168,0,44.99
29,5,1,-174,0,86.14
29,5,2,-175,0,106.87
30,5,0,-167,0,43.58
30,5,1,-173,0,84.71
30,5,2,-175,0,105.43
31,5,0,-167,0,42.18
31,5,1,-173,0,83.27
31,5,2,-175,0,104.00
32,5,0,-166,0,40.77
32,5,1,-173,0,81.84
32,5,2,-175,0,102.56
33,5,0,-166,0,39.38
33,5,1,-173,0,80.41
33,5,2,-175,0,101.12
34,5,0,-165,0,37.98
34,5,1,-173,0,78.97
34,5,2,-174,0,99.69
35,5,0,-165,0,36.59
35,5,1,-173,0,77.54
35,5,2,-174,0,98.25
36,5,0,-164,0,35.20
36,5,1,-173,0,76.11
36,5,2,-174,0,96.81
37,5,0,-163,0,33.82
37,5,1,-173,0,74.68
37,5,2,-174,0,95.38
38,5,0,-163,0,32.44
38,5,1,-172,0,73.25
38,5,2,-174,0,93.94
39,5,0,-162,0,31.07
39,5,1,-172,0,71.82
39,5,2,-174,0,92.51
40,5,0,-161,0,29.70
40,5,1,-172,0,70.39
40,5,2,-174,0,91.07
41,5,0,-160,0,28.35
41,5,1,-172,0,68.96
41,5,2,-174,0,89.64
42,5,0,-159,0,27.00
42,5,1,-172,0,67.54
42,5,2,-174,0,88.20
43,5,0,-158,0,25.66
43,5,1,-172,0,66.11
43,5,2,-174,0,86.77
44,5,0,-157,0,24.33
44,5,1,-171,0,64.68
44,5,2,-173,0,85.34
45,5,0,-155,0,23.02
45,5,1,-171,0,63.26
45,5,2,-173,0,83.90
46,5,0,-154,0,21.73
46,5,1,-171,0,61.83
46,5,2,-173,0,82.47
47,5,0,-152,0,20.45
47,5,1,-171,0,60.41
47,5,2,-173,0,81.04
48,5,0,-150,0,19.20
48,5,1,-171,0,58.98
48,5,2,-173,0,79.61
49,5,0,-147,0,17.97
49,5,1,-170,0,57.56
49,5,2,-173,0,78.17
50,5,0,-145,0,16.78
50,5,1,-170,0,56.14
50,5,2,-173,0,76.74
51,5,0,-142,0,15.64
51,5,1,-170,0,54.72
51,5,2,-173,0,75.31
