44,4,0,-5,-1,25.63
45,4,0,-5,-1,25.03
46,4,0,-5,-1,24.44
47,4,0,-5,-1,23.84
48,4,0,-5,-1,23.25
49,4,0,-5,-1,22.65
50,4,0,-5,-1,22.06
51,4,0,-6,-1,21.46
52,4,0,-6,-1,20.87
53,4,0,-6,-1,20.27
54,4,0,-6,-1,19.68
55,4,0,-6,-1,19.09
56,4,0,-6,-1,18.49
57,4,0,-7,-1,17.90
58,4,0,-7,-1,17.30
59,4,0,-7,-1,16.71
60,4,0,-7,-1,16.12
61,4,0,-8,-1,15.53
62,4,0,-8,-1,14.94
63,4,0,-8,-1,14.34
64,4,0,-9,-1,13.75
65,4,0,-9,-1,13.16
66,4,0,-10,-1,12.57
67,4,0,-10,-1,11.98
68,4,0,-11,-1,11.40
69,4,0,-11,-1,10.81
70,4,0,-12,-1,10.23
71,4,0,-13,-1,9.64
72,4,0,-13,-1,9.06
73,4,0,-14,-2,8.48
74,4,0,-15,-2,7.90
75,4,0,-17,-2,7.33
76,4,0,-18,-2,6.76
77,4,0,-20,-2,6.19
78,4,0,-22,-2,5.64
79,4,0,-24,-3,5.09
80,4,0,-27,-3,4.55
81,4,0,-31,-3,4.03
82,4,0,-36,-4,3.54
83,4,0,-43,-4,3.08
84,4,0,-52,-5,2.68
85,4,0,-63,-6,2.36
86,4,0,-77,-6,2.16
87,4,0,-93,-6,2.11
88,4,0,-109,-6,2.22
89,4,0,-122,-5,2.47
90,4,0,-132,-5,2.81
91,4,0,-140,-4,3.23
92,4,0,-145,-4,3.69
93,4,0,-150,-3,4.18
94,4,0,-153,-3,4.68
95,4,0,-156,-3,5.21
96,4,0,-159,-2,5.74
97,4,0,-161,-2,6.28
98,4,0,-162,-2,6.83
99,4,0,-164,-2,7.38
