0,4,1,-178,-2,14.94
0,5,0,152,5,12.23
1,4,1,-178,-2,14.63
1,5,0,152,5,12.23
2,4,1,-178,-2,14.32
2,4,2,178,-1,26.30
2,5,0,152,5,12.23
3,4,1,-178,-2,14.02
3,4,2,178,-1,25.73
3,5,0,152,5,12.23
4,4,1,-178,-2,13.71
4,4,2,178,-1,25.15
4,5,0,152,5,12.23
5,4,1,-178,-2,13.40
5,4,2,178,-1,24.57
5,5,0,152,5,12.23
6,4,1,-178,-2,13.09
6,4,2,178,-1,23.99
6,5,0,152,5,12.23
7,4,1,-178,-3,12.78
7,4,2,178,-1,23.42
7,5,0,152,5,12.23
8,4,1,-178,-3,12.47
8,4,2,178,-2,22.84
8,5,0,152,5,12.23
9,4,1,-178,-3,12.16
9,4,2,177,-2,22.26
9,5,0,152,5,12.23
10,4,1,-178,-3,11.85
10,4,2,177,-2,21.69
10,5,0,152,5,12.23
11,4,1,-178,-3,11.54
11,4,2,177,-2,21.11
11,5,0,152,5,12.23
12,4,1,-178,-3,11.24
12,4,2,177,-2,20.53
12,5,0,152,5,12.23
13,4,1,-178,-3,10.93
13,4,2,177,-2,19.96
13,5,0,152,5,12.23
14,4,1,-177,-3,10.62
14,4,2,177,-2,19.38
14,5,0,152,5,12.23
15,4,1,-177,-3,10.31
15,4,2,177,-2,18.80
15,5,0,152,5,12.23
16,4,1,-177,-3,10.00
16,4,2,177,-2,18.23
16,5,0,152,5,12.23
17,4,1,-177,-3,9.69
17,4,2,177,-2,17.65
17,5,0,152,5,12.23
18,4,1,-177,-3,9.38
18,4,2,177,-2,17.07
18,5,0,152,5,12.23
19,4,1,-177,-4,9.08
19,4,2,177,-2,16.50
19,5,0,152,5,12.23
20,4,1,-177,-4,8.77
20,4,2,176,-2,15.92
20,5,0,152,5,12.23
21,4,1,-177,-4,8.46
21,4,2,176,-2,15.35
21,5,0,152,5,12.23
22,4,1,-177,-4,8.15
22,4,2,176,-2,14.77
22,5,0,152,5,12.23
23,4,1,-177,-4,7.84
23,4,2,176,-2,14.20
23,5,0,152,5,12.23
24,4,1,-176,-4,7.54
24,4,2,176,-3,13.62
24,5,0,152,5,12.23
25,4,1,-176,-4,7.23
25,4,2,176,-3,13.04
25,5,0,152,5,12.23
26,4,1,-176,-5,6.92
26,4,2,175,-3,12.47
26,5,0,152,5,12.23
27,4,1,-176,-5,6.61
27,4,2,175,-3,11.89
27,5,0,152,5,12.23
28,4,1,-176,-5,6.30
28,4,2,175,-3,11.32
28,5,0,152,5,12.23
29,4,1,-175,-5,6.00
29,4,2,175,-3,10.75
29,5,0,152,5,12.23
30,4,1,-175,-6,5.69
30,4,2,174,-3,10.17
30,5,0,152,5,12.23
31,4,1,-175,-6,5.38
31,4,2,174,-4,9.60
31,5,0,152,5,12.23
32,4,1,-175,-6,5.08
32,4,2,174,-4,9.02
32,5,0,152,5,12.23
33,4,1,-174,-7,4.77
33,4,2,173,-4,8.45
33,5,0,152,5,12.23
34,4,1,-174,-7,4.47
34,4,2,173,-4,7.88
34,5,0,152,5,12.23
35,4,1,-173,-8,4.16
35,4,2,172,-5,7.31
35,5,0,152,5,12.23
36,4,1,-173,-8,3.86
36,4,2,171,-5,6.74
36,5,0,152,5,12.23
37,4,1,-172,-9,3.55
37,4,2,171,-6,6.17
37,5,0,152,5,12.23
38,4,1,-171,-10,3.25
38,4,2,170,-6,5.61
38,5,0,152,5,12.23
39,4,1,-171,-11,2.95
39,4,2,169,-7,5.04
39,5,0,152,5,12.23
40,4,1,-169,-12,2.65
40,4,2,167,-8,4.48
40,5,0,152,5,12.23
41,4,1,-168,-14,2.36
41,4,2,165,-9,3.93
41,5,0,152,5,12.23
42,4,1,-166,-16,2.07
42,4,2,163,-10,3.38
42,5,0,152,5,12.23
43,4,1,-164,-18,1.78
43,4,2,159,-12,2.85
43,5,0,152,5,12.23
44,4,0,-158,-2,20.12
44,4,1,-160,-22,1.50
44,4,2,154,-15,2.33
44,5,0,152,5,12.23
45,4,0,-158,-2,19.65
45,4,1,-155,-27,1.24
45,4,2,145,-19,1.86
45,5,0,152,5,12.23
46,4,0,-157,-2,19.18
46,4,1,-146,-34,1.01
46,4,2,131,-25,1.46
46,5,0,152,5,12.23
47,4,0,-157,-2,18.70
47,4,1,-129,-43,0.83
47,4,2,107,-31,1.21
47,5,0,152,5,12.23
48,4,0,-156,-2,18.24
48,4,1,-99,-50,0.74
48,4,2,75,-31,1.20
48,5,0,152,5,12.23
49,4,0,-155,-2,17.77
49,4,1,-64,-47,0.77
49,4,2,50,-25,1.44
49,5,0,152,5,12.23
50,4,0,-155,-2,17.31
50,4,1,-42,-38,0.91
50,4,2,35,-20,1.82
50,5,0,152,5,12.23
51,4,0,-154,-2,16.85
51,4,1,-29,-30,1.11
51,4,2,27,-16,2.28
51,5,0,152,5,12.23
52,4,0,-153,-2,16.39
52,4,1,-23,-24,1.36
52,4,2,22,-13,2.77
52,5,0,152,5,12.23
53,4,0,-152,-2,15.93
53,4,1,-18,-20,1.62
53,4,2,18,-11,3.29
53,5,0,152,5,12.23
54,4,0,-151,-2,15.48
54,4,1,-15,-17,1.90
54,4,2,15,-9,3.82
54,5,0,152,5,12.23
55,4,0,-150,-2,15.04
55,4,1,-13,-15,2.18
55,4,2,13,-8,4.35
55,5,0,152,5,12.23
56,4,0,-149,-2,14.59
56,4,1,-11,-13,2.47
56,4,2,12,-7,4.89
56,5,0,152,5,12.23
57,4,0,-148,-2,14.16
57,4,1,-10,-12,2.76
57,4,2,11,-6,5.44
57,5,0,152,5,12.23
58,4,0,-147,-2,13.72
58,4,1,-9,-11,3.06
58,4,2,10,-6,5.99
58,5,0,152,5,12.23
59,4,0,-146,-3,13.30
59,4,1,-8,-10,3.35
59,4,2,9,-5,6.54
59,5,0,152,5,12.23
60,4,0,-145,-3,12.88
60,4,1,-8,-9,3.65
60,4,2,8,-5,7.09
60,5,0,152,5,12.23
61,4,0,-143,-3,12.46
61,4,1,-7,-8,3.95
61,4,2,8,-5,7.64
61,5,0,152,5,12.23
62,2,0,89,-1,13.12
62,4,0,-142,-3,12.06
62,4,1,-6,-8,4.25
62,4,2,7,-4,8.19
62,5,0,152,5,12.23
63,2,0,89,-1,13.12
63,4,0,-140,-3,11.66
63,4,1,-6,-7,4.55
63,4,2,7,-4,8.74
63,5,0,152,5,12.23
64,2,0,88,-1,13.13
64,4,0,-139,-3,11.27
64,4,1,-6,-7,4.85
64,4,2,6,-4,9.30
64,5,0,152,5,12.23
65,2,0,87,-1,13.13
65,4,0,-137,-3,10.90
65,4,1,-5,-6,5.15
65,4,2,6,-4,9.85
65,5,0,152,5,12.23
66,2,0,87,-1,13.14
66,4,0,-135,-3,10.53
66,4,1,-5,-6,5.45
66,4,2,5,-3,10.41
66,5,0,152,5,12.23
67,2,0,86,-1,13.15
67,4,0,-133,-3,10.17
67,4,1,-5,-6,5.75
67,4,2,5,-3,10.96
67,5,0,152,5,12.23
68,2,0,86,-1,13.16
68,4,0,-131,-3,9.84
68,4,1,-5,-5,6.05
68,4,2,5,-3,11.52
68,5,0,152,5,12.23
69,2,0,85,-1,13.17
69,4,0,-128,-4,9.51
69,4,1,-4,-5,6.35
69,4,2,5,-3,12.08
69,5,0,152,5,12.23
70,2,0,84,-1,13.18
70,4,0,-126,-4,9.20
70,4,1,-4,-5,6.65
70,4,2,5,-3,12.63
70,5,0,152,5,12.23
71,2,0,84,-1,13.20
71,4,0,-123,-4,8.91
71,4,1,-4,-5,6.96
71,4,2,4,-3,13.19
71,5,0,152,5,12.23
72,2,0,83,-1,13.21
