20,4,0,179,0,49.31
24,4,0,178,0,45.52
25,4,0,178,0,44.57
26,4,0,178,0,43.62
27,4,0,178,0,42.68
28,4,0,178,0,41.73
29,4,0,178,0,40.78
30,4,0,178,0,39.83
31,4,0,178,0,38.89
32,4,0,178,0,37.94
33,4,0,178,0,36.99
34,4,0,178,0,36.04
35,4,0,178,0,35.10
36,4,0,178,0,34.15
37,4,0,178,0,33.20
38,4,0,178,0,32.25
39,4,0,178,0,31.31
40,4,0,178,0,30.36
41,4,0,178,0,29.41
42,4,0,178,0,28.47
43,4,0,177,0,27.52
44,4,0,177,0,26.57
45,4,0,177,-1,25.62
46,4,0,177,-1,24.68
47,4,0,177,-1,23.73
48,4,0,177,-1,22.78
49,4,0,177,-1,21.84
50,4,0,177,-1,20.89
51,4,0,177,-1,19.94
52,4,0,176,-1,19.00
53,4,0,176,-1,18.05
54,4,0,176,-1,17.11
55,4,0,176,-1,16.16
56,4,0,175,-1,15.22
57,4,0,175,-1,14.27
58,4,0,175,-1,13.33
59,4,0,174,-1,12.38
60,4,0,174,-1,11.44
61,4,0,173,-1,10.50
62,4,0,173,-1,9.56
63,4,0,172,-2,8.62
64,4,0,171,-2,7.68
65,4,0,170,-2,6.75
66,4,0,168,-2,5.82
67,4,0,166,-3,4.90
68,4,0,162,-3,3.99
69,4,0,157,-4,3.10
70,4,0,147,-6,2.27
71,4,0,128,-8,1.57
72,4,0,91,-11,1.24
73,4,0,54,-9,1.52
74,4,0,34,-6,2.18
75,4,0,24,-4,2.96
76,4,0,19,-3,3.80
77,4,0,15,-3,4.66
78,4,0,13,-2,5.53
79,4,0,11,-2,6.41
80,4,0,10,-2,7.29
81,4,0,9,-2,8.18
82,4,0,8,-1,9.07
83,4,0,7,-1,9.96
84,4,0,6,-1,10.85
85,4,0,6,-1,11.75
86,4,0,6,-1,12.64
87,4,0,5,-1,13.54
88,4,0,5,-1,14.43
89,4,0,5,-1,15.33
90,4,0,4,-1,16.22
91,4,0,4,-1,17.12
92,4,0,4,-1,18.01
93,4,0,4,-1,18.91
94,4,0,4,-1,19.81
95,4,0,3,-1,20.70
96,4,0,3,-1,21.60
97,4,0,3,-1,22.50
98,4,0,3,-1,23.39
99,4,0,3,-1,24.29
